Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA1760	-	Chr2	+	8674779	8678858	6.641987	39.766743	99.342407
Pbr_lncRNA1874	-	Chr2	-	8711058	8712890	0.000000	0.000000	0.000000
Pbr_lncRNA1761	-	Chr2	+	8749125	8750378	0.331964	1.987527	4.965096
Pbr_lncRNA1875	-	Chr2	-	8812668	8814250	0.244462	2.268966	5.668167
Pbr_lncRNA1877	-	Chr2	-	8842072	8844914	3.038293	18.190794	45.442928
Pbr_lncRNA1876	-	Chr2	-	8836039	8838980	2.071855	16.024958	40.032391
Pbr_lncRNA1878	-	Chr2	-	9052549	9055317	1.860568	17.726732	44.283649
Pbr_lncRNA1762	-	Chr2	+	9223851	9224780	0.000000	0.000000	0.000000
Pbr_lncRNA1764	-	Chr2	+	9774946	9775625	0.000000	0.000000	0.000000
Pbr_lncRNA1768	-	Chr2	+	10581230	10587487	0.736523	4.409692	11.015976
Pbr_lncRNA1881	-	Chr2	-	10572335	10574936	2.225780	16.698725	41.715546
Pbr_lncRNA1882	-	Chr2	-	10735169	10735786	0.000000	0.000000	0.000000
Pbr_lncRNA1883	-	Chr2	-	10739985	10741434	0.758891	4.543613	11.350528
Pbr_lncRNA1884	-	Chr2	-	10752915	10753660	2.361955	14.141438	35.327126
Pbr_lncRNA1885	-	Chr2	-	10787979	10790705	17.483459	105.322212	263.108368
Pbr_lncRNA1886	-	Chr2	-	10792356	10792938	0.000000	0.000000	0.000000
Pbr_lncRNA1887	-	Chr2	-	11132755	11138057	1.944270	21.964851	54.871010
Pbr_lncRNA1769	-	Chr2	+	11556114	11556372	1.427009	8.543754	21.343390
Pbr_lncRNA1770	-	Chr2	+	11774257	11776114	11.845395	106.449364	265.924103
Pbr_lncRNA1890	-	Chr2	-	12158274	12160024	0.000000	0.000000	0.000000
Pbr_lncRNA1772	-	Chr2	+	12246776	12248184	0.000000	0.000000	0.000000
Pbr_lncRNA1889	-	Chr2	-	12027075	12031230	20.175285	150.631516	376.296783
Pbr_lncRNA1891	-	Chr2	-	12236058	12238799	1.643274	13.612945	34.006878
Pbr_lncRNA1892	-	Chr2	-	12543350	12543875	4.588510	27.472210	68.629089
Pbr_lncRNA1893	-	Chr2	-	12686742	12693815	0.000000	0.000000	0.000000
Pbr_lncRNA1894	-	Chr2	-	12688596	12696373	2.001595	11.983901	29.937317
Pbr_lncRNA1773	-	Chr2	+	12903750	12904119	0.000000	0.000000	0.000000
Pbr_lncRNA1775	-	Chr2	+	13231513	13233049	0.043792	0.262190	0.654985
Pbr_lncRNA1776	-	Chr2	+	13422381	13423138	0.000000	0.000000	0.000000
Pbr_lncRNA1777	-	Chr2	+	13502699	13504313	0.000000	0.000000	0.000000
Pbr_lncRNA1895	-	Chr2	-	13570629	13571665	0.000000	0.000000	0.000000
Pbr_lncRNA1896	-	Chr2	-	13724386	13725528	1.335415	7.995364	19.973442
Pbr_lncRNA1897	-	Chr2	-	13837500	13839437	0.000000	0.000000	0.000000
Pbr_lncRNA1898	-	Chr2	-	13974314	13977085	0.448003	4.011611	10.021518
Pbr_lncRNA1779	-	Chr2	+	14255097	14255843	0.990250	5.928801	14.810903
Pbr_lncRNA1901	-	Chr2	-	14262996	14265900	0.000000	0.000000	0.000000
Pbr_lncRNA1778	-	Chr2	+	14072081	14074493	4.748141	28.427954	71.016663
Pbr_lncRNA1899	-	Chr2	-	14139726	14140431	0.000000	0.000000	0.000000
Pbr_lncRNA1900	-	Chr2	-	14236844	14237397	0.000000	0.000000	0.000000
Pbr_lncRNA1780	-	Chr2	+	14567400	14568176	0.859375	5.145229	12.853440
Pbr_lncRNA1902	-	Chr2	-	14695021	14699830	0.000000	0.000000	0.000000
Pbr_lncRNA1903	-	Chr2	-	14831849	14832831	0.000000	0.000000	0.000000
Pbr_lncRNA1782	-	Chr2	+	14857097	14859004	1.512970	9.058416	22.629084
Pbr_lncRNA1904	-	Chr2	-	14932015	14932988	0.000000	0.000000	0.000000
Pbr_lncRNA1905	-	Chr2	-	15243270	15244115	0.000000	0.000000	0.000000
Pbr_lncRNA1906	-	Chr2	-	15282894	15283433	1.257593	7.529430	18.809479
Pbr_lncRNA1786	-	Chr2	+	15492702	15494985	28.500113	170.635178	426.268494
Pbr_lncRNA1788	-	Chr2	+	15650929	15651364	2.371850	14.200682	35.475121
Pbr_lncRNA1789	-	Chr2	+	15651661	15651971	0.000000	0.000000	0.000000
Pbr_lncRNA1908	-	Chr2	-	15816985	15824903	0.000000	0.000000	0.000000
Pbr_lncRNA1909	-	Chr2	-	15833944	15835541	0.000000	0.000000	0.000000
Pbr_lncRNA1910	-	Chr2	-	16150189	16153662	0.000000	0.000000	0.000000
Pbr_lncRNA1911	-	Chr2	-	16281056	16281875	3.975362	24.934582	62.289776
Pbr_lncRNA1913	-	Chr2	-	16397488	16401570	10.019347	76.137375	190.200897
Pbr_lncRNA1914	-	Chr2	-	16487203	16488841	0.430380	2.576761	6.437078
Pbr_lncRNA1790	-	Chr2	+	16495281	16497483	10.522854	64.791084	161.856415
Pbr_lncRNA1915	-	Chr2	-	16506466	16507355	0.000000	0.000000	0.000000
Pbr_lncRNA1917	-	Chr2	-	16755243	16757005	8.224301	49.240341	123.008675
Pbr_lncRNA1791	-	Chr2	+	16806784	16813809	2.466291	15.346279	38.336971
Pbr_lncRNA1792	-	Chr2	+	16935924	16937067	0.000000	0.000000	0.000000
Pbr_lncRNA1793	-	Chr2	+	16975536	16975997	0.000000	0.000000	0.000000
Pbr_lncRNA1920	-	Chr2	-	17080623	17082733	12.808774	76.688385	191.577393
Pbr_lncRNA1796	-	Chr2	+	17333192	17333864	0.600344	3.594365	8.979183
Pbr_lncRNA1795	-	Chr2	+	17316022	17316430	0.000000	0.000000	0.000000
Pbr_lncRNA1794	-	Chr2	+	17325596	17326949	0.000000	0.000000	0.000000
Pbr_lncRNA1797	-	Chr2	+	17529198	17531645	1.246863	11.344614	28.340298
Pbr_lncRNA1798	-	Chr2	+	17616603	17617700	0.947907	5.693193	14.222325
Pbr_lncRNA1919	-	Chr2	-	17004661	17007587	76.320518	549.298706	1372.218506
Pbr_lncRNA1800	-	Chr2	+	17773408	17773985	0.000000	0.000000	0.000000
Pbr_lncRNA1802	-	Chr2	+	17999673	18000391	7.643702	45.764187	114.324791
Pbr_lncRNA1921	-	Chr2	-	18443943	18444987	1.085000	6.496086	16.228052
Pbr_lncRNA1922	-	Chr2	-	18725833	18726287	0.723442	4.331375	10.820327
Pbr_lncRNA1923	-	Chr2	-	18738718	18743136	0.426869	2.555740	6.384564
Pbr_lncRNA1803	-	Chr2	+	19033163	19033817	0.000000	0.000000	0.000000
Pbr_lncRNA1804	-	Chr2	+	19240587	19242092	0.000000	0.000000	0.000000
Pbr_lncRNA1805	-	Chr2	+	19259134	19264428	0.067904	0.406553	1.015622
Pbr_lncRNA1807	-	Chr2	+	19310754	19312528	1.257938	7.531496	18.814640
Pbr_lncRNA1924	-	Chr2	-	19213249	19234344	0.313093	4.254062	10.627191
Pbr_lncRNA1808	-	Chr2	+	19430015	19436755	1.977755	11.841166	29.580748
Pbr_lncRNA1809	-	Chr2	+	19432691	19438420	0.000000	0.000000	0.000000
Pbr_lncRNA1926	-	Chr2	-	19447170	19448865	4.186749	26.258923	65.598152
Pbr_lncRNA1928	-	Chr2	-	19787986	19797212	8.826835	82.951843	207.224304
Pbr_lncRNA1929	-	Chr2	-	19817631	19820900	2.654687	15.894083	39.705452
Pbr_lncRNA1930	-	Chr2	-	19974152	19975389	0.000000	0.000000	0.000000
Pbr_lncRNA1811	-	Chr2	+	20298067	20299998	0.000000	0.000000	0.000000
Pbr_lncRNA1933	-	Chr2	-	20406081	20406832	0.000000	0.000000	0.000000
Pbr_lncRNA1812	-	Chr2	+	20524695	20525328	4.236679	25.365742	63.366867
Pbr_lncRNA1934	-	Chr2	-	20539293	20542344	112.006470	685.206970	1711.734619
Pbr_lncRNA1935	-	Chr2	-	20567703	20568581	0.615550	3.685405	9.206615
Pbr_lncRNA1939	-	Chr2	-	21105091	21105476	3.613995	21.637623	54.053547
Pbr_lncRNA1936	-	Chr2	-	20737290	20738421	0.000000	0.000000	0.000000
Pbr_lncRNA1937	-	Chr2	-	20883220	20883932	7.168591	42.919613	107.218681
Pbr_lncRNA1813	-	Chr2	+	21047767	21048415	0.000000	0.000000	0.000000
Pbr_lncRNA1938	-	Chr2	-	21047904	21048222	0.000000	0.000000	0.000000
Pbr_lncRNA1815	-	Chr2	+	21392882	21396090	44.866486	460.964996	1151.549561
Pbr_lncRNA1816	-	Chr2	+	21606802	21611214	0.000000	0.000000	0.000000
Pbr_lncRNA1817	-	Chr2	+	21609821	21610666	0.000000	0.000000	0.000000
Pbr_lncRNA1942	-	Chr2	-	21645625	21646432	0.212687	1.273394	3.181102
Pbr_lncRNA1818	-	Chr2	+	21688679	21693901	0.388713	2.327293	5.813876
Pbr_lncRNA1943	-	Chr2	-	21713962	21714614	0.000000	0.000000	0.000000
Pbr_lncRNA1944	-	Chr2	-	22031162	22038131	4.458863	72.729446	181.687469
Pbr_lncRNA209	-	Chr10	-	35022	42817	0.000000	0.000000	0.000000
Pbr_lncRNA91	-	Chr10	+	35111	42692	0.000000	0.000000	0.000000
Pbr_lncRNA90	-	Chr10	+	853	6933	5.139245	46.125095	115.226395
Pbr_lncRNA213	-	Chr10	-	436885	437246	0.000000	0.000000	0.000000
Pbr_lncRNA214	-	Chr10	-	465236	466252	3.189919	19.098604	47.710758
Pbr_lncRNA95	-	Chr10	+	498079	498342	1.316919	7.884624	19.696802
Pbr_lncRNA96	-	Chr10	+	563483	563961	1.510425	9.043180	22.591019
Pbr_lncRNA210	-	Chr10	-	77665	95574	1.306151	9.474507	23.668531
Pbr_lncRNA92	-	Chr10	+	212511	213045	4.051057	24.254389	60.590565
Pbr_lncRNA93	-	Chr10	+	262680	267864	0.000000	0.000000	0.000000
Pbr_lncRNA211	-	Chr10	-	262705	268075	0.000000	0.000000	0.000000
Pbr_lncRNA212	-	Chr10	-	352762	355852	0.000000	0.000000	0.000000
Pbr_lncRNA94	-	Chr10	+	365288	365736	0.000000	0.000000	0.000000
Pbr_lncRNA215	-	Chr10	-	777627	780286	6.370092	45.815636	114.453316
Pbr_lncRNA97	-	Chr10	+	789244	797272	6.192885	40.749573	101.797646
Pbr_lncRNA216	-	Chr10	-	968391	968914	0.000000	0.000000	0.000000
Pbr_lncRNA217	-	Chr10	-	969807	970428	0.000000	0.000000	0.000000
Pbr_lncRNA220	-	Chr10	-	1585574	1590489	1.302392	7.797650	19.479527
Pbr_lncRNA98	-	Chr10	+	1204120	1207008	1.765955	13.435533	33.563683
Pbr_lncRNA99	-	Chr10	+	1210688	1213304	0.000000	0.000000	0.000000
Pbr_lncRNA218	-	Chr10	-	1213863	1216585	0.517171	3.649938	9.118011
Pbr_lncRNA100	-	Chr10	+	1216835	1219969	0.308880	4.373027	10.924381
Pbr_lncRNA219	-	Chr10	-	1256828	1258036	0.000000	0.000000	0.000000
Pbr_lncRNA221	-	Chr10	-	1785955	1788324	3.920010	23.469788	58.630531
Pbr_lncRNA101	-	Chr10	+	1958511	1961123	0.000000	0.000000	0.000000
Pbr_lncRNA222	-	Chr10	-	1958668	1961562	5.447340	32.614182	81.474396
Pbr_lncRNA102	-	Chr10	+	2191015	2191940	2.114944	12.662540	31.632647
Pbr_lncRNA103	-	Chr10	+	2286494	2287189	0.000000	0.000000	0.000000
Pbr_lncRNA223	-	Chr10	-	2620149	2629416	0.293376	4.569412	11.414977
Pbr_lncRNA224	-	Chr10	-	2674783	2676202	3.943003	23.607450	58.974434
Pbr_lncRNA225	-	Chr10	-	2778791	2782179	5.055263	40.088013	100.144989
Pbr_lncRNA104	-	Chr10	+	2866501	2868290	0.000000	0.000000	0.000000
Pbr_lncRNA226	-	Chr10	-	3000236	3006295	0.054397	1.786627	4.463223
Pbr_lncRNA227	-	Chr10	-	3419830	3422336	0.658520	7.361232	18.389299
Pbr_lncRNA107	-	Chr10	+	3524284	3526054	0.000000	0.000000	0.000000
Pbr_lncRNA108	-	Chr10	+	3671904	3673798	3.690577	28.162750	70.354156
Pbr_lncRNA229	-	Chr10	-	3725973	3734867	0.112316	8.322455	20.790558
Pbr_lncRNA230	-	Chr10	-	3729825	3737159	0.061188	0.366343	0.915172
Pbr_lncRNA231	-	Chr10	-	3731731	3739878	1.530153	11.972734	29.909422
Pbr_lncRNA232	-	Chr10	-	3842501	3842967	0.000000	0.000000	0.000000
Pbr_lncRNA110	-	Chr10	+	4302531	4303890	2.247202	13.477547	33.668633
Pbr_lncRNA233	-	Chr10	-	4517976	4519285	0.712502	4.347054	10.859499
Pbr_lncRNA235	-	Chr10	-	4874543	4876078	1.872029	11.208166	27.999434
Pbr_lncRNA236	-	Chr10	-	4878882	4881704	10.626882	64.826546	161.945007
Pbr_lncRNA237	-	Chr10	-	4923875	4929263	1.677190	10.106101	25.246332
Pbr_lncRNA111	-	Chr10	+	4937634	4940948	9.038979	66.042313	164.982147
Pbr_lncRNA239	-	Chr10	-	5097200	5097448	0.000000	0.000000	0.000000
Pbr_lncRNA240	-	Chr10	-	5140642	5141178	6.836266	40.929924	102.248184
Pbr_lncRNA241	-	Chr10	-	5166306	5171558	0.151967	1.250511	3.123938
Pbr_lncRNA242	-	Chr10	-	5216118	5217848	1.441651	9.241103	23.085459
Pbr_lncRNA113	-	Chr10	+	5358292	5363107	0.000000	0.000000	0.000000
Pbr_lncRNA243	-	Chr10	-	5395386	5399431	4.002490	51.540157	128.753906
Pbr_lncRNA244	-	Chr10	-	5428090	5429759	3.198557	19.932491	49.793919
Pbr_lncRNA245	-	Chr10	-	5682424	5682907	1.134562	6.792822	16.969337
Pbr_lncRNA115	-	Chr10	+	5730271	5730692	0.252704	1.512983	3.779626
Pbr_lncRNA246	-	Chr10	-	5773308	5774316	0.000000	0.000000	0.000000
Pbr_lncRNA247	-	Chr10	-	5805085	5806189	1.342911	8.040244	20.085558
Pbr_lncRNA251	-	Chr10	-	6327128	6328592	0.326209	1.953071	4.879020
Pbr_lncRNA252	-	Chr10	-	6360548	6362160	6.441296	38.565170	96.340729
Pbr_lncRNA248	-	Chr10	-	5930705	5931238	3.406970	20.398129	50.957130
Pbr_lncRNA249	-	Chr10	-	5979897	5981834	1.339460	8.019582	20.033941
Pbr_lncRNA116	-	Chr10	+	6055072	6064596	0.000000	0.000000	0.000000
Pbr_lncRNA117	-	Chr10	+	6120819	6122229	0.247756	4.264132	10.652348
Pbr_lncRNA118	-	Chr10	+	6122376	6123919	0.716483	4.289710	10.716243
Pbr_lncRNA250	-	Chr10	-	6229175	6232113	0.000000	0.000000	0.000000
Pbr_lncRNA253	-	Chr10	-	6776368	6777138	0.000000	0.000000	0.000000
Pbr_lncRNA254	-	Chr10	-	6823681	6823958	0.000000	0.000000	0.000000
Pbr_lncRNA255	-	Chr10	-	7142559	7144197	0.616062	3.688471	9.214273
Pbr_lncRNA256	-	Chr10	-	7182621	7183320	3.800008	22.751314	56.835693
Pbr_lncRNA258	-	Chr10	-	7268849	7269214	0.000000	0.000000	0.000000
Pbr_lncRNA119	-	Chr10	+	7275414	7277064	0.834971	8.584628	21.445498
Pbr_lncRNA122	-	Chr10	+	7554700	7555544	2.789679	16.702299	41.724476
Pbr_lncRNA123	-	Chr10	+	7623076	7624858	0.233450	1.868256	4.667143
Pbr_lncRNA125	-	Chr10	+	7797241	7800270	0.788108	4.952765	12.372642
Pbr_lncRNA126	-	Chr10	+	7869927	7871412	0.505479	3.589216	8.966321
Pbr_lncRNA129	-	Chr10	+	8271915	8276356	1.972848	11.811788	29.507355
Pbr_lncRNA262	-	Chr10	-	8271960	8276322	0.000000	0.000000	0.000000
Pbr_lncRNA130	-	Chr10	+	8332777	8337144	1.297455	7.768091	19.405685
Pbr_lncRNA131	-	Chr10	+	8444868	8451647	0.000000	0.000000	0.000000
Pbr_lncRNA263	-	Chr10	-	8445735	8455139	0.000000	0.000000	0.000000
Pbr_lncRNA264	-	Chr10	-	8446741	8454978	0.000000	0.000000	0.000000
Pbr_lncRNA133	-	Chr10	+	9215865	9217338	0.000000	0.000000	0.000000
Pbr_lncRNA134	-	Chr10	+	9433913	9435935	1.051335	6.294527	15.724534
Pbr_lncRNA135	-	Chr10	+	9558057	9558813	0.000000	0.000000	0.000000
Pbr_lncRNA265	-	Chr10	-	9640700	9642428	2.413065	18.656013	46.605110
Pbr_lncRNA136	-	Chr10	+	9814022	9814979	0.968952	5.801286	14.492353
Pbr_lncRNA266	-	Chr10	-	9771673	9775008	25.372255	194.258682	485.283020
Pbr_lncRNA138	-	Chr10	+	9963146	9965591	0.000000	0.000000	0.000000
Pbr_lncRNA139	-	Chr10	+	10328365	10329900	1.440490	8.624466	21.545021
Pbr_lncRNA140	-	Chr10	+	10510209	10512353	1.074922	6.538169	16.333183
Pbr_lncRNA142	-	Chr10	+	11069970	11071587	0.000000	0.000000	0.000000
Pbr_lncRNA269	-	Chr10	-	11512072	11512545	0.000000	0.000000	0.000000
Pbr_lncRNA270	-	Chr10	-	11489839	11493876	0.842910	7.407208	18.504152
Pbr_lncRNA268	-	Chr10	-	11501307	11501829	3.337970	19.985012	49.925117
Pbr_lncRNA143	-	Chr10	+	11611554	11615406	0.349976	3.510353	8.769311
Pbr_lncRNA144	-	Chr10	+	11636097	11638553	17.266174	103.375610	258.245514
Pbr_lncRNA145	-	Chr10	+	11638821	11640828	1.843390	11.036699	27.571087
Pbr_lncRNA146	-	Chr10	+	11640948	11642368	0.559025	3.346981	8.361186
Pbr_lncRNA271	-	Chr10	-	11719361	11721588	0.000000	0.000000	0.000000
Pbr_lncRNA147	-	Chr10	+	11914981	11915644	1.200566	7.187999	17.956541
Pbr_lncRNA148	-	Chr10	+	11999792	12000296	1.114730	6.674084	16.672716
Pbr_lncRNA149	-	Chr10	+	12056620	12058030	12.211460	73.112152	182.643509
Pbr_lncRNA272	-	Chr10	-	12422147	12423885	11.044639	85.646744	213.956528
Pbr_lncRNA150	-	Chr10	+	12428632	12430114	33.441357	200.219269	500.173340
Pbr_lncRNA151	-	Chr10	+	12538703	12539985	4.328680	36.478413	91.127739
Pbr_lncRNA152	-	Chr10	+	12573043	12573667	0.000000	0.000000	0.000000
Pbr_lncRNA153	-	Chr10	+	12586291	12588811	0.186780	2.119029	5.293606
Pbr_lncRNA274	-	Chr10	-	13228384	13230907	2.266403	14.742934	36.829739
Pbr_lncRNA154	-	Chr10	+	13283683	13288379	2.988914	26.021610	65.005318
Pbr_lncRNA273	-	Chr10	-	12954629	12955922	2.017047	12.076408	30.168413
Pbr_lncRNA155	-	Chr10	+	13551026	13554599	0.393850	8.318294	20.780163
Pbr_lncRNA275	-	Chr10	-	13642269	13644170	0.000000	0.000000	0.000000
Pbr_lncRNA277	-	Chr10	-	13968210	13968882	0.000000	0.000000	0.000000
Pbr_lncRNA278	-	Chr10	-	14179237	14179819	1.652574	9.894250	24.717104
Pbr_lncRNA158	-	Chr10	+	14451263	14458444	0.000000	0.000000	0.000000
Pbr_lncRNA279	-	Chr10	-	14483556	14485910	0.435196	2.605595	6.509109
Pbr_lncRNA280	-	Chr10	-	15582435	15585987	1.111016	14.345897	35.837883
Pbr_lncRNA281	-	Chr10	-	15707911	15709152	0.000000	0.000000	0.000000
Pbr_lncRNA282	-	Chr10	-	15709415	15711183	0.000000	0.000000	0.000000
Pbr_lncRNA161	-	Chr10	+	15739321	15742127	3.186088	22.210812	55.485447
Pbr_lncRNA162	-	Chr10	+	15925732	15926331	0.000000	0.000000	0.000000
Pbr_lncRNA283	-	Chr10	-	16012508	16013172	0.000000	0.000000	0.000000
Pbr_lncRNA163	-	Chr10	+	16185261	16186742	0.000000	0.000000	0.000000
Pbr_lncRNA284	-	Chr10	-	16326865	16327299	0.000000	0.000000	0.000000
Pbr_lncRNA285	-	Chr10	-	16704086	16708582	0.501128	3.000341	7.495237
Pbr_lncRNA286	-	Chr10	-	16773133	16777305	1.464127	9.072415	22.664053
Pbr_lncRNA164	-	Chr10	+	16855777	16857485	0.000000	0.000000	0.000000
Pbr_lncRNA287	-	Chr10	-	17004729	17006525	0.210550	1.260600	3.149140
Pbr_lncRNA288	-	Chr10	-	17073769	17075212	0.000000	0.000000	0.000000
Pbr_lncRNA290	-	Chr10	-	18430904	18431853	0.000000	0.000000	0.000000
Pbr_lncRNA291	-	Chr10	-	18496983	18497445	0.870910	5.214291	13.025966
Pbr_lncRNA166	-	Chr10	+	18497240	18498264	0.000000	0.000000	0.000000
Pbr_lncRNA167	-	Chr10	+	18518655	18519287	0.866433	5.187487	12.959004
Pbr_lncRNA169	-	Chr10	+	18779504	18783307	0.000000	0.000000	0.000000
Pbr_lncRNA292	-	Chr10	-	18843795	18845225	0.394545	2.362210	5.901103
Pbr_lncRNA293	-	Chr10	-	18977977	18984028	6.863183	86.507759	216.107452
Pbr_lncRNA170	-	Chr10	+	19202877	19203825	0.000000	0.000000	0.000000
Pbr_lncRNA294	-	Chr10	-	19191123	19196624	0.532642	3.189021	7.966583
Pbr_lncRNA171	-	Chr10	+	19241026	19244710	0.000000	0.000000	0.000000
Pbr_lncRNA296	-	Chr10	-	19241152	19245496	0.000000	0.000000	0.000000
Pbr_lncRNA297	-	Chr10	-	19439968	19441030	2.033693	12.176077	30.417400
Pbr_lncRNA303	-	Chr10	-	19833795	19845791	0.000000	0.000000	0.000000
Pbr_lncRNA175	-	Chr10	+	20287707	20288050	0.000000	0.000000	0.000000
Pbr_lncRNA177	-	Chr10	+	20291541	20294342	1.541105	17.556076	43.857323
Pbr_lncRNA178	-	Chr10	+	20325524	20327053	0.000000	0.000000	0.000000
Pbr_lncRNA179	-	Chr10	+	20327291	20328401	0.000000	0.000000	0.000000
Pbr_lncRNA180	-	Chr10	+	20399942	20403078	2.054134	12.298460	30.723127
Pbr_lncRNA304	-	Chr10	-	20267913	20273701	5.885870	58.219540	145.439865
Pbr_lncRNA306	-	Chr10	-	20480575	20483727	1.329507	7.959991	19.885078
Pbr_lncRNA307	-	Chr10	-	20615936	20617145	3.383944	20.260265	50.612740
Pbr_lncRNA181	-	Chr10	+	20619528	20630955	0.000000	0.000000	0.000000
Pbr_lncRNA183	-	Chr10	+	20687686	20688191	0.542476	3.247899	8.113667
Pbr_lncRNA172	-	Chr10	+	19467072	19474729	29.625326	274.633362	686.069275
Pbr_lncRNA298	-	Chr10	-	19476538	19579947	0.701913	10.924236	27.290140
Pbr_lncRNA299	-	Chr10	-	19497379	19499138	0.000000	0.000000	0.000000
Pbr_lncRNA173	-	Chr10	+	19508690	19574444	5.735719	93.922394	234.630157
Pbr_lncRNA300	-	Chr10	-	19570415	19573854	0.000164	0.000982	0.002453
Pbr_lncRNA301	-	Chr10	-	19572930	19576618	0.000000	0.000000	0.000000
Pbr_lncRNA302	-	Chr10	-	19573326	19573728	0.000000	0.000000	0.000000
Pbr_lncRNA174	-	Chr10	+	19573354	19573723	0.000864	0.005173	0.012923
Pbr_lncRNA184	-	Chr10	+	20725257	20728015	0.029187	0.838540	2.094780
Pbr_lncRNA308	-	Chr10	-	20754237	20755222	2.130256	12.754222	31.861679
Pbr_lncRNA186	-	Chr10	+	21112692	21113693	0.000000	0.000000	0.000000
Pbr_lncRNA310	-	Chr10	-	21146969	21147331	0.000000	0.000000	0.000000
Pbr_lncRNA309	-	Chr10	-	21149478	21154531	3.068977	25.165983	62.867847
Pbr_lncRNA312	-	Chr10	-	21460800	21462131	0.000000	0.000000	0.000000
Pbr_lncRNA311	-	Chr10	-	21452472	21455693	0.072990	0.461491	1.152865
Pbr_lncRNA314	-	Chr10	-	22105596	22106675	0.000000	0.000000	0.000000
Pbr_lncRNA187	-	Chr10	+	22455164	22460249	0.156968	0.949728	2.372541
Pbr_lncRNA188	-	Chr10	+	22694219	22694662	0.503586	3.015058	7.532000
Pbr_lncRNA318	-	Chr10	-	23635926	23639685	0.000000	0.000000	0.000000
Pbr_lncRNA194	-	Chr10	+	23723604	23725831	19.095078	170.838638	426.776794
Pbr_lncRNA195	-	Chr10	+	23769039	23769937	0.000000	0.000000	0.000000
Pbr_lncRNA319	-	Chr10	-	23972310	23972732	0.873627	5.230558	13.066604
Pbr_lncRNA320	-	Chr10	-	24111731	24113162	0.152824	0.914984	2.285747
Pbr_lncRNA196	-	Chr10	+	24254520	24256556	1.495684	18.685932	46.679852
Pbr_lncRNA315	-	Chr10	-	23071490	23079572	0.000000	0.000000	0.000000
Pbr_lncRNA189	-	Chr10	+	23356084	23358275	0.000000	0.000000	0.000000
Pbr_lncRNA316	-	Chr10	-	23356143	23357120	0.000000	0.000000	0.000000
Pbr_lncRNA190	-	Chr10	+	23393736	23396527	4.211100	41.171028	102.850494
Pbr_lncRNA191	-	Chr10	+	23401669	23446274	0.728299	87.122353	217.642792
Pbr_lncRNA192	-	Chr10	+	23414668	23415351	0.017001	0.101788	0.254279
Pbr_lncRNA193	-	Chr10	+	23473220	23473773	0.000000	0.000000	0.000000
Pbr_lncRNA197	-	Chr10	+	24315705	24316706	1.377453	8.247052	20.602194
Pbr_lncRNA199	-	Chr10	+	24464420	24467813	2.892081	46.945045	117.274734
Pbr_lncRNA198	-	Chr10	+	24425817	24430059	9.456321	90.492599	226.062088
Pbr_lncRNA200	-	Chr10	+	24841149	24842806	0.269175	2.732798	6.826880
Pbr_lncRNA201	-	Chr10	+	24863389	24864249	0.000000	0.000000	0.000000
Pbr_lncRNA202	-	Chr10	+	24897045	24897462	0.000000	0.000000	0.000000
Pbr_lncRNA203	-	Chr10	+	24963350	24963782	0.832939	4.986952	12.458044
Pbr_lncRNA322	-	Chr10	-	25143597	25145113	0.000000	0.000000	0.000000
Pbr_lncRNA204	-	Chr10	+	25408378	25410674	0.628319	6.353082	15.870811
Pbr_lncRNA323	-	Chr10	-	25436664	25439182	0.752066	9.757689	24.375956
Pbr_lncRNA325	-	Chr10	-	25621686	25623236	11.148407	67.490967	168.601089
Pbr_lncRNA324	-	Chr10	-	25563721	25567424	9.039502	54.121086	135.201401
Pbr_lncRNA326	-	Chr10	-	25786896	25787332	0.689105	4.125793	10.306758
Pbr_lncRNA206	-	Chr10	+	25839130	25840356	0.613771	3.674761	9.180022
Pbr_lncRNA328	-	Chr10	-	25999336	25999966	0.000000	0.000000	0.000000
Pbr_lncRNA207	-	Chr10	+	26033506	26034094	0.000000	0.000000	0.000000
Pbr_lncRNA329	-	Chr11	+	118350	118661	0.000000	0.000000	0.000000
Pbr_lncRNA442	-	Chr11	-	153514	154601	0.000000	0.000000	0.000000
Pbr_lncRNA445	-	Chr11	-	413042	415621	10.437823	62.493080	156.115707
Pbr_lncRNA330	-	Chr11	+	453522	455332	0.000000	0.000000	0.000000
Pbr_lncRNA446	-	Chr11	-	550711	555343	12.190066	76.362068	190.762207
Pbr_lncRNA447	-	Chr11	-	567298	567731	0.000000	0.000000	0.000000
Pbr_lncRNA448	-	Chr11	-	829802	830219	0.000000	0.000000	0.000000
Pbr_lncRNA450	-	Chr11	-	921341	922708	0.712224	4.264210	10.652542
Pbr_lncRNA451	-	Chr11	-	1137983	1143826	5.306121	72.135788	180.204437
Pbr_lncRNA452	-	Chr11	-	1242826	1268630	0.000000	0.000000	0.000000
Pbr_lncRNA453	-	Chr11	-	1402444	1403291	0.000000	0.000000	0.000000
Pbr_lncRNA331	-	Chr11	+	1641108	1641573	0.000000	0.000000	0.000000
Pbr_lncRNA333	-	Chr11	+	2011137	2012383	0.000000	0.000000	0.000000
Pbr_lncRNA454	-	Chr11	-	2147624	2154521	0.009122	0.143818	0.359276
Pbr_lncRNA334	-	Chr11	+	2373912	2375931	10.979568	78.717995	196.647614
Pbr_lncRNA335	-	Chr11	+	2455401	2457320	0.000000	0.000000	0.000000
