Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA1755	-	Chr2	+	7779174	7781245	0.032998	0.182418	0.367336
Pbr_lncRNA1869	-	Chr2	-	7920660	7921128	0.000000	0.000000	0.000000
Pbr_lncRNA1867	-	Chr2	-	7815501	7817049	3.727278	20.604988	41.492290
Pbr_lncRNA1756	-	Chr2	+	7845826	7846868	0.000000	0.000000	0.000000
Pbr_lncRNA1868	-	Chr2	-	7898528	7899593	0.000000	0.000000	0.000000
Pbr_lncRNA1870	-	Chr2	-	8168523	8170009	87.792343	485.330109	977.309814
Pbr_lncRNA1871	-	Chr2	-	8359213	8359986	0.000000	0.000000	0.000000
Pbr_lncRNA1872	-	Chr2	-	8360073	8362099	0.000000	0.000000	0.000000
Pbr_lncRNA1758	-	Chr2	+	8288852	8292530	10.577872	98.459206	198.267426
Pbr_lncRNA1759	-	Chr2	+	8500504	8503930	2.931119	33.361992	67.181084
Pbr_lncRNA1751	-	Chr2	+	7447574	7461413	27.496063	230.989700	465.144226
Pbr_lncRNA1752	-	Chr2	+	7574144	7574489	0.000000	0.000000	0.000000
Pbr_lncRNA1873	-	Chr2	-	8622871	8623575	0.000000	0.000000	0.000000
Pbr_lncRNA1760	-	Chr2	+	8674779	8678858	5.975654	33.034370	66.521347
Pbr_lncRNA1874	-	Chr2	-	8711058	8712890	0.000000	0.000000	0.000000
Pbr_lncRNA1761	-	Chr2	+	8749125	8750378	1.472784	8.141786	16.395123
Pbr_lncRNA1875	-	Chr2	-	8812668	8814250	1.476435	8.618064	17.354206
Pbr_lncRNA1878	-	Chr2	-	9052549	9055317	30.416092	240.344482	483.981964
Pbr_lncRNA1764	-	Chr2	+	9774946	9775625	0.000000	0.000000	0.000000
Pbr_lncRNA1766	-	Chr2	+	10327271	10328393	0.000000	0.000000	0.000000
Pbr_lncRNA1881	-	Chr2	-	10572335	10574936	5.665761	37.620991	75.757431
Pbr_lncRNA1768	-	Chr2	+	10581230	10587487	1.636871	9.048884	18.221748
Pbr_lncRNA1885	-	Chr2	-	10787979	10790705	7.530500	41.902409	84.378922
Pbr_lncRNA1882	-	Chr2	-	10735169	10735786	1.038984	5.743669	11.566033
Pbr_lncRNA1883	-	Chr2	-	10739985	10741434	0.229837	1.270576	2.558560
Pbr_lncRNA1884	-	Chr2	-	10752915	10753660	0.000000	0.000000	0.000000
Pbr_lncRNA1887	-	Chr2	-	11132755	11138057	0.986491	10.561610	21.267927
Pbr_lncRNA1769	-	Chr2	+	11556114	11556372	1.737027	9.602563	19.336693
Pbr_lncRNA1770	-	Chr2	+	11774257	11776114	12.004740	73.845482	148.702744
Pbr_lncRNA1771	-	Chr2	+	11856614	11857099	0.000000	0.000000	0.000000
Pbr_lncRNA1890	-	Chr2	-	12158274	12160024	2.316798	15.029225	30.264370
Pbr_lncRNA1891	-	Chr2	-	12236058	12238799	0.095021	0.621116	1.250743
Pbr_lncRNA1772	-	Chr2	+	12246776	12248184	0.337379	1.865085	3.755724
Pbr_lncRNA1889	-	Chr2	-	12027075	12031230	30.860580	218.613571	440.222412
Pbr_lncRNA1892	-	Chr2	-	12543350	12543875	1.929355	10.665783	21.477699
Pbr_lncRNA1893	-	Chr2	-	12686742	12693815	0.000000	0.000000	0.000000
Pbr_lncRNA1894	-	Chr2	-	12688596	12696373	2.774511	15.337941	30.886028
Pbr_lncRNA1773	-	Chr2	+	12903750	12904119	0.000000	0.000000	0.000000
Pbr_lncRNA1775	-	Chr2	+	13231513	13233049	2.094683	11.579741	23.318140
Pbr_lncRNA1776	-	Chr2	+	13422381	13423138	0.000000	0.000000	0.000000
Pbr_lncRNA1895	-	Chr2	-	13570629	13571665	0.000000	0.000000	0.000000
Pbr_lncRNA1896	-	Chr2	-	13724386	13725528	2.196288	12.141431	24.449213
Pbr_lncRNA1897	-	Chr2	-	13837500	13839437	0.898260	7.721203	15.548195
Pbr_lncRNA1898	-	Chr2	-	13974314	13977085	0.000000	0.000000	0.000000
Pbr_lncRNA1779	-	Chr2	+	14255097	14255843	0.452204	2.499856	5.033963
Pbr_lncRNA1901	-	Chr2	-	14262996	14265900	4.637945	25.639303	51.629890
Pbr_lncRNA1778	-	Chr2	+	14072081	14074493	7.017813	38.795593	78.122726
Pbr_lncRNA1899	-	Chr2	-	14139726	14140431	0.000000	0.000000	0.000000
Pbr_lncRNA1900	-	Chr2	-	14236844	14237397	0.000000	0.000000	0.000000
Pbr_lncRNA1780	-	Chr2	+	14567400	14568176	0.000000	0.000000	0.000000
Pbr_lncRNA1902	-	Chr2	-	14695021	14699830	0.000000	0.000000	0.000000
Pbr_lncRNA1903	-	Chr2	-	14831849	14832831	0.000000	0.000000	0.000000
Pbr_lncRNA1782	-	Chr2	+	14857097	14859004	1.537020	8.496892	17.110201
Pbr_lncRNA1904	-	Chr2	-	14932015	14932988	0.000000	0.000000	0.000000
Pbr_lncRNA1906	-	Chr2	-	15282894	15283433	0.000000	0.000000	0.000000
Pbr_lncRNA1786	-	Chr2	+	15492702	15494985	24.758223	136.867416	275.610046
Pbr_lncRNA1788	-	Chr2	+	15650929	15651364	0.000000	0.000000	0.000000
Pbr_lncRNA1789	-	Chr2	+	15651661	15651971	0.000000	0.000000	0.000000
Pbr_lncRNA1908	-	Chr2	-	15816985	15824903	0.000000	0.000000	0.000000
Pbr_lncRNA1909	-	Chr2	-	15833944	15835541	0.000000	0.000000	0.000000
Pbr_lncRNA1910	-	Chr2	-	16150189	16153662	0.000000	0.000000	0.000000
Pbr_lncRNA1911	-	Chr2	-	16281056	16281875	0.000000	0.000000	0.000000
Pbr_lncRNA1913	-	Chr2	-	16397488	16401570	9.901950	69.836617	140.630081
Pbr_lncRNA1790	-	Chr2	+	16495281	16497483	6.232276	44.482044	89.573547
Pbr_lncRNA1915	-	Chr2	-	16506466	16507355	0.000000	0.000000	0.000000
Pbr_lncRNA1917	-	Chr2	-	16755243	16757005	4.168344	23.043272	46.402264
Pbr_lncRNA1791	-	Chr2	+	16806784	16813809	0.588934	3.401316	6.849235
Pbr_lncRNA1918	-	Chr2	-	16833737	16835985	0.000000	0.000000	0.000000
Pbr_lncRNA1792	-	Chr2	+	16935924	16937067	0.000000	0.000000	0.000000
Pbr_lncRNA1920	-	Chr2	-	17080623	17082733	14.994244	82.890572	166.916855
Pbr_lncRNA1794	-	Chr2	+	17325596	17326949	0.000000	0.000000	0.000000
Pbr_lncRNA1796	-	Chr2	+	17333192	17333864	1.877757	10.380541	20.903307
Pbr_lncRNA1797	-	Chr2	+	17529198	17531645	3.023144	21.156572	42.603012
Pbr_lncRNA1798	-	Chr2	+	17616603	17617700	0.000000	0.000000	0.000000
Pbr_lncRNA1800	-	Chr2	+	17773408	17773985	0.000000	0.000000	0.000000
Pbr_lncRNA1919	-	Chr2	-	17004661	17007587	166.685287	1147.185303	2310.088135
Pbr_lncRNA1801	-	Chr2	+	17896721	17897710	0.221530	1.224653	2.466086
Pbr_lncRNA1802	-	Chr2	+	17999673	18000391	12.489951	69.046448	139.038910
Pbr_lncRNA1921	-	Chr2	-	18443943	18444987	2.332198	12.892762	25.962172
Pbr_lncRNA1803	-	Chr2	+	19033163	19033817	0.000000	0.000000	0.000000
Pbr_lncRNA1804	-	Chr2	+	19240587	19242092	0.000000	0.000000	0.000000
Pbr_lncRNA1925	-	Chr2	-	19250475	19251483	0.000000	0.000000	0.000000
Pbr_lncRNA1806	-	Chr2	+	19299804	19300271	0.235416	1.301417	2.620666
Pbr_lncRNA1805	-	Chr2	+	19259134	19264428	0.000000	0.000000	0.000000
Pbr_lncRNA1807	-	Chr2	+	19310754	19312528	1.237704	6.842226	13.778197
Pbr_lncRNA1924	-	Chr2	-	19213249	19234344	0.602706	6.985089	14.065884
Pbr_lncRNA1808	-	Chr2	+	19430015	19436755	0.000000	0.000000	0.000000
Pbr_lncRNA1809	-	Chr2	+	19432691	19438420	0.474360	2.622338	5.280605
Pbr_lncRNA1926	-	Chr2	-	19447170	19448865	13.109599	77.939445	156.946747
Pbr_lncRNA1928	-	Chr2	-	19787986	19797212	5.070040	42.562553	85.708260
Pbr_lncRNA1929	-	Chr2	-	19817631	19820900	1.200472	6.636401	13.363729
Pbr_lncRNA1930	-	Chr2	-	19974152	19975389	0.000000	0.000000	0.000000
Pbr_lncRNA1811	-	Chr2	+	20298067	20299998	0.000000	0.000000	0.000000
Pbr_lncRNA1932	-	Chr2	-	20317479	20318052	0.413818	2.287652	4.606647
Pbr_lncRNA1933	-	Chr2	-	20406081	20406832	0.000000	0.000000	0.000000
Pbr_lncRNA1812	-	Chr2	+	20524695	20525328	0.669939	3.703530	7.457802
Pbr_lncRNA1934	-	Chr2	-	20539293	20542344	159.277771	899.386414	1811.095581
Pbr_lncRNA1935	-	Chr2	-	20567703	20568581	0.432870	2.392975	4.818736
Pbr_lncRNA1936	-	Chr2	-	20737290	20738421	0.000000	0.000000	0.000000
Pbr_lncRNA1937	-	Chr2	-	20883220	20883932	3.456504	19.108107	38.478016
Pbr_lncRNA1813	-	Chr2	+	21047767	21048415	0.806264	4.457162	8.975392
Pbr_lncRNA1938	-	Chr2	-	21047904	21048222	0.000000	0.000000	0.000000
Pbr_lncRNA1940	-	Chr2	-	21187468	21187837	0.000000	0.000000	0.000000
Pbr_lncRNA1815	-	Chr2	+	21392882	21396090	37.857388	346.356293	697.458069
Pbr_lncRNA1816	-	Chr2	+	21606802	21611214	0.366811	2.027790	4.083363
Pbr_lncRNA1817	-	Chr2	+	21609821	21610666	0.000000	0.000000	0.000000
Pbr_lncRNA1941	-	Chr2	-	21644768	21645112	0.000000	0.000000	0.000000
Pbr_lncRNA1942	-	Chr2	-	21645625	21646432	0.000000	0.000000	0.000000
Pbr_lncRNA1818	-	Chr2	+	21688679	21693901	0.359661	1.988264	4.003768
Pbr_lncRNA1943	-	Chr2	-	21713962	21714614	1.404183	7.762548	15.631452
Pbr_lncRNA1944	-	Chr2	-	22031162	22038131	1.713424	19.622108	39.513065
Pbr_lncRNA208	-	Chr10	-	9080	11518	0.580508	5.887352	11.855368
Pbr_lncRNA209	-	Chr10	-	35022	42817	6.790376	49.011017	98.693542
Pbr_lncRNA91	-	Chr10	+	35111	42692	3.573037	19.752319	39.775269
Pbr_lncRNA90	-	Chr10	+	853	6933	5.547338	47.356602	95.362038
Pbr_lncRNA214	-	Chr10	-	465236	466252	0.000000	0.000000	0.000000
Pbr_lncRNA95	-	Chr10	+	498079	498342	0.627667	3.469844	6.987228
Pbr_lncRNA210	-	Chr10	-	77665	95574	2.988417	21.911249	44.122707
Pbr_lncRNA92	-	Chr10	+	212511	213045	0.928966	5.135473	10.341307
Pbr_lncRNA93	-	Chr10	+	262680	267864	0.000000	0.000000	0.000000
Pbr_lncRNA211	-	Chr10	-	262705	268075	0.000000	0.000000	0.000000
Pbr_lncRNA212	-	Chr10	-	352762	355852	1.370847	9.723840	19.580908
Pbr_lncRNA94	-	Chr10	+	365288	365736	0.000000	0.000000	0.000000
Pbr_lncRNA216	-	Chr10	-	968391	968914	0.000000	0.000000	0.000000
Pbr_lncRNA217	-	Chr10	-	969807	970428	0.000000	0.000000	0.000000
Pbr_lncRNA215	-	Chr10	-	777627	780286	6.708062	43.939857	88.481750
Pbr_lncRNA97	-	Chr10	+	789244	797272	16.916033	101.018097	203.420258
Pbr_lncRNA220	-	Chr10	-	1585574	1590489	0.549461	3.037508	6.116634
Pbr_lncRNA98	-	Chr10	+	1204120	1207008	6.916489	50.408817	101.508293
Pbr_lncRNA99	-	Chr10	+	1210688	1213304	0.148236	0.819472	1.650172
Pbr_lncRNA218	-	Chr10	-	1213863	1216585	0.890413	7.728251	15.562388
Pbr_lncRNA100	-	Chr10	+	1216835	1219969	2.240910	22.156290	44.616146
Pbr_lncRNA219	-	Chr10	-	1256828	1258036	0.000000	0.000000	0.000000
Pbr_lncRNA221	-	Chr10	-	1785955	1788324	5.568322	30.782574	61.986904
Pbr_lncRNA101	-	Chr10	+	1958511	1961123	2.192718	12.121696	24.409473
Pbr_lncRNA222	-	Chr10	-	1958668	1961562	0.000000	0.000000	0.000000
Pbr_lncRNA103	-	Chr10	+	2286494	2287189	0.000000	0.000000	0.000000
Pbr_lncRNA223	-	Chr10	-	2620149	2629416	0.055788	0.802296	1.615585
Pbr_lncRNA224	-	Chr10	-	2674783	2676202	2.697665	14.913123	30.030573
Pbr_lncRNA225	-	Chr10	-	2778791	2782179	4.630363	32.991547	66.435120
Pbr_lncRNA104	-	Chr10	+	2866501	2868290	1.508192	13.054064	26.286983
Pbr_lncRNA226	-	Chr10	-	3000236	3006295	0.129405	1.846991	3.719289
Pbr_lncRNA227	-	Chr10	-	3419830	3422336	1.192479	10.893382	21.936018
Pbr_lncRNA106	-	Chr10	+	3511412	3512244	0.406067	2.244803	4.520363
Pbr_lncRNA107	-	Chr10	+	3524284	3526054	0.000000	0.000000	0.000000
Pbr_lncRNA228	-	Chr10	-	3575295	3580431	0.000000	0.000000	0.000000
Pbr_lncRNA108	-	Chr10	+	3671904	3673798	3.200815	22.248251	44.801327
Pbr_lncRNA229	-	Chr10	-	3725973	3734867	0.004148	0.558134	1.123915
Pbr_lncRNA230	-	Chr10	-	3729825	3737159	0.271683	1.501907	3.024392
Pbr_lncRNA231	-	Chr10	-	3731731	3739878	0.779208	5.629972	11.337081
Pbr_lncRNA110	-	Chr10	+	4302531	4303890	0.000000	0.000000	0.000000
Pbr_lncRNA233	-	Chr10	-	4517976	4519285	0.000000	0.000000	0.000000
Pbr_lncRNA111	-	Chr10	+	4937634	4940948	0.876013	5.733078	11.544705
Pbr_lncRNA237	-	Chr10	-	4923875	4929263	1.070379	6.029691	12.141996
Pbr_lncRNA235	-	Chr10	-	4874543	4876078	0.948523	5.243581	10.559006
Pbr_lncRNA236	-	Chr10	-	4878882	4881704	11.471971	65.786560	132.474487
Pbr_lncRNA112	-	Chr10	+	5010188	5011403	0.000000	0.000000	0.000000
Pbr_lncRNA238	-	Chr10	-	5011055	5012194	0.000000	0.000000	0.000000
Pbr_lncRNA239	-	Chr10	-	5097200	5097448	0.916667	5.067482	10.204393
Pbr_lncRNA240	-	Chr10	-	5140642	5141178	1.388987	7.678542	15.462289
Pbr_lncRNA241	-	Chr10	-	5166306	5171558	1.180838	10.166386	20.472063
Pbr_lncRNA242	-	Chr10	-	5216118	5217848	0.447879	4.035302	8.125893
Pbr_lncRNA113	-	Chr10	+	5358292	5363107	0.000000	0.000000	0.000000
Pbr_lncRNA244	-	Chr10	-	5428090	5429759	0.000000	0.000000	0.000000
Pbr_lncRNA243	-	Chr10	-	5395386	5399431	2.659186	31.930656	64.298798
Pbr_lncRNA115	-	Chr10	+	5730271	5730692	0.000000	0.000000	0.000000
Pbr_lncRNA246	-	Chr10	-	5773308	5774316	0.000000	0.000000	0.000000
Pbr_lncRNA247	-	Chr10	-	5805085	5806189	8.540501	47.213253	95.073387
Pbr_lncRNA248	-	Chr10	-	5930705	5931238	2.613031	14.445252	29.088423
Pbr_lncRNA249	-	Chr10	-	5979897	5981834	1.977811	10.933655	22.017115
Pbr_lncRNA116	-	Chr10	+	6055072	6064596	0.000000	0.000000	0.000000
Pbr_lncRNA118	-	Chr10	+	6122376	6123919	0.000000	0.000000	0.000000
Pbr_lncRNA117	-	Chr10	+	6120819	6122229	0.000000	0.000000	0.000000
Pbr_lncRNA251	-	Chr10	-	6327128	6328592	0.000000	0.000000	0.000000
Pbr_lncRNA252	-	Chr10	-	6360548	6362160	5.267657	30.507635	61.433262
Pbr_lncRNA253	-	Chr10	-	6776368	6777138	0.000000	0.000000	0.000000
Pbr_lncRNA255	-	Chr10	-	7142559	7144197	3.835000	21.200493	42.691456
Pbr_lncRNA257	-	Chr10	-	7183612	7184020	0.607170	3.356533	6.759054
Pbr_lncRNA256	-	Chr10	-	7182621	7183320	12.797019	70.743973	142.457214
Pbr_lncRNA119	-	Chr10	+	7275414	7277064	0.000000	0.000000	0.000000
Pbr_lncRNA120	-	Chr10	+	7402999	7403435	0.000000	0.000000	0.000000
Pbr_lncRNA121	-	Chr10	+	7446614	7447401	0.000000	0.000000	0.000000
Pbr_lncRNA122	-	Chr10	+	7554700	7555544	1.997933	11.044893	22.241114
Pbr_lncRNA261	-	Chr10	-	7583615	7584222	0.000000	0.000000	0.000000
Pbr_lncRNA123	-	Chr10	+	7623076	7624858	0.000000	0.000000	0.000000
Pbr_lncRNA124	-	Chr10	+	7766433	7767094	0.378879	2.094504	4.217704
Pbr_lncRNA125	-	Chr10	+	7797241	7800270	1.152342	8.088085	16.286985
Pbr_lncRNA126	-	Chr10	+	7869927	7871412	0.217163	1.345151	2.708731
Pbr_lncRNA128	-	Chr10	+	8031444	8032277	0.000000	0.000000	0.000000
Pbr_lncRNA131	-	Chr10	+	8444868	8451647	0.000000	0.000000	0.000000
Pbr_lncRNA263	-	Chr10	-	8445735	8455139	0.000000	0.000000	0.000000
Pbr_lncRNA264	-	Chr10	-	8446741	8454978	0.000000	0.000000	0.000000
Pbr_lncRNA134	-	Chr10	+	9433913	9435935	1.741678	9.628274	19.388468
Pbr_lncRNA133	-	Chr10	+	9215865	9217338	0.122002	0.674447	1.358134
Pbr_lncRNA135	-	Chr10	+	9558057	9558813	0.000000	0.000000	0.000000
Pbr_lncRNA265	-	Chr10	-	9640700	9642428	3.453993	23.316851	46.953167
Pbr_lncRNA266	-	Chr10	-	9771673	9775008	5.929639	41.589573	83.748970
Pbr_lncRNA137	-	Chr10	+	9872655	9874131	0.000000	0.000000	0.000000
Pbr_lncRNA138	-	Chr10	+	9963146	9965591	0.000000	0.000000	0.000000
Pbr_lncRNA139	-	Chr10	+	10328365	10329900	0.000000	0.000000	0.000000
Pbr_lncRNA141	-	Chr10	+	10783501	10784572	0.000000	0.000000	0.000000
Pbr_lncRNA140	-	Chr10	+	10510209	10512353	0.000000	0.000000	0.000000
Pbr_lncRNA267	-	Chr10	-	10622323	10623345	0.771595	4.265501	8.589443
Pbr_lncRNA142	-	Chr10	+	11069970	11071587	0.000000	0.000000	0.000000
Pbr_lncRNA270	-	Chr10	-	11489839	11493876	1.346226	34.492771	69.458130
Pbr_lncRNA268	-	Chr10	-	11501307	11501829	0.347736	1.922340	3.871019
Pbr_lncRNA269	-	Chr10	-	11512072	11512545	0.000000	0.000000	0.000000
Pbr_lncRNA143	-	Chr10	+	11611554	11615406	0.818904	7.876660	15.861240
Pbr_lncRNA144	-	Chr10	+	11636097	11638553	5.320955	29.415089	59.233200
Pbr_lncRNA145	-	Chr10	+	11638821	11640828	1.966976	10.873757	21.896498
Pbr_lncRNA146	-	Chr10	+	11640948	11642368	0.523566	2.894356	5.828369
Pbr_lncRNA271	-	Chr10	-	11719361	11721588	0.050603	0.431246	0.868401
Pbr_lncRNA149	-	Chr10	+	12056620	12058030	13.543261	74.869308	150.764435
Pbr_lncRNA150	-	Chr10	+	12428632	12430114	25.076031	138.624313	279.147919
Pbr_lncRNA272	-	Chr10	-	12422147	12423885	22.694407	163.635025	329.512024
Pbr_lncRNA151	-	Chr10	+	12538703	12539985	1.017761	5.626346	11.329779
Pbr_lncRNA152	-	Chr10	+	12573043	12573667	0.000000	0.000000	0.000000
Pbr_lncRNA153	-	Chr10	+	12586291	12588811	0.255128	2.069809	4.167977
Pbr_lncRNA154	-	Chr10	+	13283683	13288379	0.553155	5.009038	10.086705
Pbr_lncRNA273	-	Chr10	-	12954629	12955922	2.015406	11.141486	22.435623
Pbr_lncRNA274	-	Chr10	-	13228384	13230907	4.618859	27.834335	56.050034
Pbr_lncRNA155	-	Chr10	+	13551026	13554599	2.591349	16.436138	33.097469
Pbr_lncRNA275	-	Chr10	-	13642269	13644170	0.007015	0.067239	0.135399
Pbr_lncRNA277	-	Chr10	-	13968210	13968882	0.000000	0.000000	0.000000
Pbr_lncRNA278	-	Chr10	-	14179237	14179819	1.446482	7.996383	16.102327
Pbr_lncRNA158	-	Chr10	+	14451263	14458444	0.234893	2.271493	4.574109
Pbr_lncRNA279	-	Chr10	-	14483556	14485910	0.000000	0.000000	0.000000
Pbr_lncRNA280	-	Chr10	-	15582435	15585987	5.485820	63.636856	128.145599
Pbr_lncRNA281	-	Chr10	-	15707911	15709152	0.000000	0.000000	0.000000
Pbr_lncRNA282	-	Chr10	-	15709415	15711183	0.000000	0.000000	0.000000
Pbr_lncRNA161	-	Chr10	+	15739321	15742127	0.059168	0.380852	0.766921
Pbr_lncRNA162	-	Chr10	+	15925732	15926331	0.000000	0.000000	0.000000
Pbr_lncRNA163	-	Chr10	+	16185261	16186742	1.199285	7.158934	14.415954
Pbr_lncRNA284	-	Chr10	-	16326865	16327299	0.000000	0.000000	0.000000
Pbr_lncRNA285	-	Chr10	-	16704086	16708582	0.000000	0.000000	0.000000
Pbr_lncRNA286	-	Chr10	-	16773133	16777305	0.805419	4.777629	9.620717
Pbr_lncRNA164	-	Chr10	+	16855777	16857485	0.138689	0.766695	1.543895
Pbr_lncRNA287	-	Chr10	-	17004729	17006525	0.142021	0.785115	1.580987
Pbr_lncRNA288	-	Chr10	-	17073769	17075212	0.906450	5.011000	10.090657
Pbr_lncRNA289	-	Chr10	-	18215947	18216863	0.566985	3.134384	6.311712
Pbr_lncRNA165	-	Chr10	+	18269433	18270100	1.634049	9.033284	18.190334
Pbr_lncRNA290	-	Chr10	-	18430904	18431853	0.445062	2.460374	4.954458
Pbr_lncRNA291	-	Chr10	-	18496983	18497445	0.000000	0.000000	0.000000
Pbr_lncRNA166	-	Chr10	+	18497240	18498264	0.000000	0.000000	0.000000
Pbr_lncRNA167	-	Chr10	+	18518655	18519287	2.913802	16.107964	32.436623
Pbr_lncRNA169	-	Chr10	+	18779504	18783307	0.000000	0.000000	0.000000
Pbr_lncRNA293	-	Chr10	-	18977977	18984028	2.105508	21.809662	43.918144
Pbr_lncRNA297	-	Chr10	-	19439968	19441030	0.000000	0.000000	0.000000
Pbr_lncRNA294	-	Chr10	-	19191123	19196624	0.000000	0.000000	0.000000
Pbr_lncRNA170	-	Chr10	+	19202877	19203825	3.116065	17.226105	34.688229
Pbr_lncRNA295	-	Chr10	-	19239240	19239501	0.000000	0.000000	0.000000
Pbr_lncRNA171	-	Chr10	+	19241026	19244710	0.000000	0.000000	0.000000
Pbr_lncRNA296	-	Chr10	-	19241152	19245496	0.437578	2.419001	4.871145
Pbr_lncRNA175	-	Chr10	+	20287707	20288050	0.000000	0.000000	0.000000
Pbr_lncRNA176	-	Chr10	+	20289981	20290902	1.310513	7.244725	14.588712
Pbr_lncRNA177	-	Chr10	+	20291541	20294342	2.346696	23.382198	47.084759
Pbr_lncRNA178	-	Chr10	+	20325524	20327053	0.859317	4.750442	9.565970
Pbr_lncRNA179	-	Chr10	+	20327291	20328401	0.000000	0.000000	0.000000
Pbr_lncRNA172	-	Chr10	+	19467072	19474729	29.111116	262.325409	528.244995
Pbr_lncRNA298	-	Chr10	-	19476538	19579947	0.569356	9.692650	19.518101
Pbr_lncRNA299	-	Chr10	-	19497379	19499138	0.001978	0.010935	0.022019
Pbr_lncRNA173	-	Chr10	+	19508690	19574444	4.095592	76.500290	154.048721
Pbr_lncRNA300	-	Chr10	-	19570415	19573854	0.000000	0.000000	0.000000
Pbr_lncRNA301	-	Chr10	-	19572930	19576618	0.000000	0.000000	0.000000
Pbr_lncRNA302	-	Chr10	-	19573326	19573728	0.000000	0.000000	0.000000
Pbr_lncRNA174	-	Chr10	+	19573354	19573723	0.000000	0.000000	0.000000
Pbr_lncRNA180	-	Chr10	+	20399942	20403078	0.362761	2.005401	4.038278
Pbr_lncRNA306	-	Chr10	-	20480575	20483727	0.150662	0.832884	1.677179
Pbr_lncRNA304	-	Chr10	-	20267913	20273701	15.233337	113.671333	228.900085
Pbr_lncRNA307	-	Chr10	-	20615936	20617145	0.740374	4.092906	8.241889
Pbr_lncRNA182	-	Chr10	+	20631344	20632031	0.000000	0.000000	0.000000
Pbr_lncRNA183	-	Chr10	+	20687686	20688191	2.036569	11.258479	22.671213
Pbr_lncRNA181	-	Chr10	+	20619528	20630955	0.021853	0.528083	1.063401
Pbr_lncRNA184	-	Chr10	+	20725257	20728015	0.458764	3.123902	6.290606
Pbr_lncRNA308	-	Chr10	-	20754237	20755222	0.000000	0.000000	0.000000
Pbr_lncRNA185	-	Chr10	+	20795863	20796829	0.343009	1.896209	3.818398
Pbr_lncRNA310	-	Chr10	-	21146969	21147331	0.000000	0.000000	0.000000
Pbr_lncRNA309	-	Chr10	-	21149478	21154531	1.306168	10.454447	21.052132
Pbr_lncRNA312	-	Chr10	-	21460800	21462131	0.000000	0.000000	0.000000
Pbr_lncRNA311	-	Chr10	-	21452472	21455693	14.537451	90.654930	182.551941
Pbr_lncRNA314	-	Chr10	-	22105596	22106675	0.058092	0.321142	0.646684
Pbr_lncRNA187	-	Chr10	+	22455164	22460249	0.133055	0.735549	1.481176
Pbr_lncRNA315	-	Chr10	-	23071490	23079572	0.000000	0.000000	0.000000
Pbr_lncRNA193	-	Chr10	+	23473220	23473773	1.029278	5.690013	11.457987
Pbr_lncRNA191	-	Chr10	+	23401669	23446274	1.681087	131.135300	264.067291
Pbr_lncRNA192	-	Chr10	+	23414668	23415351	1.053730	5.825188	11.730187
Pbr_lncRNA190	-	Chr10	+	23393736	23396527	0.324240	2.778901	5.595876
Pbr_lncRNA194	-	Chr10	+	23723604	23725831	70.347755	581.773438	1171.517944
Pbr_lncRNA195	-	Chr10	+	23769039	23769937	0.000000	0.000000	0.000000
Pbr_lncRNA319	-	Chr10	-	23972310	23972732	0.000000	0.000000	0.000000
Pbr_lncRNA320	-	Chr10	-	24111731	24113162	2.200619	12.165374	24.497427
Pbr_lncRNA196	-	Chr10	+	24254520	24256556	0.358417	4.134500	8.325646
Pbr_lncRNA199	-	Chr10	+	24464420	24467813	1.152290	17.834442	35.913235
Pbr_lncRNA198	-	Chr10	+	24425817	24430059	13.869349	99.624138	200.613251
Pbr_lncRNA201	-	Chr10	+	24863389	24864249	0.000000	0.000000	0.000000
Pbr_lncRNA200	-	Chr10	+	24841149	24842806	0.497611	6.965476	14.026387
Pbr_lncRNA202	-	Chr10	+	24897045	24897462	0.000000	0.000000	0.000000
Pbr_lncRNA322	-	Chr10	-	25143597	25145113	2.539388	14.038142	28.268625
Pbr_lncRNA204	-	Chr10	+	25408378	25410674	0.000000	0.000000	0.000000
Pbr_lncRNA324	-	Chr10	-	25563721	25567424	5.177695	28.623123	57.638420
Pbr_lncRNA325	-	Chr10	-	25621686	25623236	6.575215	37.417206	75.347069
Pbr_lncRNA206	-	Chr10	+	25839130	25840356	3.158464	17.460493	35.160217
Pbr_lncRNA328	-	Chr10	-	25999336	25999966	0.000000	0.000000	0.000000
Pbr_lncRNA207	-	Chr10	+	26033506	26034094	0.000000	0.000000	0.000000
Pbr_lncRNA443	-	Chr11	-	155596	157889	0.098012	0.541826	1.091076
Pbr_lncRNA442	-	Chr11	-	153514	154601	0.216576	2.203281	4.436750
Pbr_lncRNA447	-	Chr11	-	567298	567731	0.000000	0.000000	0.000000
Pbr_lncRNA444	-	Chr11	-	342638	343513	0.000000	0.000000	0.000000
Pbr_lncRNA445	-	Chr11	-	413042	415621	15.435768	85.331390	171.831924
Pbr_lncRNA330	-	Chr11	+	453522	455332	0.000000	0.000000	0.000000
Pbr_lncRNA446	-	Chr11	-	550711	555343	6.050933	35.201462	70.885231
Pbr_lncRNA450	-	Chr11	-	921341	922708	0.541709	2.994654	6.030338
Pbr_lncRNA453	-	Chr11	-	1402444	1403291	0.362395	2.003377	4.034204
Pbr_lncRNA451	-	Chr11	-	1137983	1143826	7.298287	96.422722	194.166534
Pbr_lncRNA452	-	Chr11	-	1242826	1268630	0.497900	4.318388	8.695944
