Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA1890	-	Chr2	-	12158274	12160024	5.384169	28.143293	47.040806
Pbr_lncRNA1772	-	Chr2	+	12246776	12248184	0.000000	0.000000	0.000000
Pbr_lncRNA1889	-	Chr2	-	12027075	12031230	18.041981	89.192055	149.082260
Pbr_lncRNA1893	-	Chr2	-	12686742	12693815	0.000000	0.000000	0.000000
Pbr_lncRNA1894	-	Chr2	-	12688596	12696373	4.001881	16.511415	27.598413
Pbr_lncRNA1775	-	Chr2	+	13231513	13233049	2.424781	10.004436	16.722164
Pbr_lncRNA1776	-	Chr2	+	13422381	13423138	0.000000	0.000000	0.000000
Pbr_lncRNA1895	-	Chr2	-	13570629	13571665	1.490515	6.722301	11.236157
Pbr_lncRNA1896	-	Chr2	-	13724386	13725528	0.000000	0.000000	0.000000
Pbr_lncRNA1897	-	Chr2	-	13837500	13839437	0.344942	3.880706	6.486503
Pbr_lncRNA1898	-	Chr2	-	13974314	13977085	0.279991	1.155219	1.930919
Pbr_lncRNA1779	-	Chr2	+	14255097	14255843	0.000000	0.000000	0.000000
Pbr_lncRNA1901	-	Chr2	-	14262996	14265900	0.000000	0.000000	0.000000
Pbr_lncRNA1778	-	Chr2	+	14072081	14074493	10.733472	44.285374	74.021889
Pbr_lncRNA1899	-	Chr2	-	14139726	14140431	0.000000	0.000000	0.000000
Pbr_lncRNA1900	-	Chr2	-	14236844	14237397	0.000000	0.000000	0.000000
Pbr_lncRNA1902	-	Chr2	-	14695021	14699830	0.000000	0.000000	0.000000
Pbr_lncRNA1903	-	Chr2	-	14831849	14832831	0.000000	0.000000	0.000000
Pbr_lncRNA1782	-	Chr2	+	14857097	14859004	0.000000	0.000000	0.000000
Pbr_lncRNA1904	-	Chr2	-	14932015	14932988	3.282336	13.542634	22.636171
Pbr_lncRNA1906	-	Chr2	-	15282894	15283433	2.446429	10.093754	16.871456
Pbr_lncRNA1786	-	Chr2	+	15492702	15494985	47.417042	195.638596	327.004974
Pbr_lncRNA1909	-	Chr2	-	15833944	15835541	0.000000	0.000000	0.000000
Pbr_lncRNA1910	-	Chr2	-	16150189	16153662	0.000000	0.000000	0.000000
Pbr_lncRNA1911	-	Chr2	-	16281056	16281875	0.000000	0.000000	0.000000
Pbr_lncRNA1912	-	Chr2	-	16290862	16291936	2.605211	10.748876	17.966475
Pbr_lncRNA1914	-	Chr2	-	16487203	16488841	2.178332	8.987610	15.022562
Pbr_lncRNA1790	-	Chr2	+	16495281	16497483	4.326221	23.586788	39.424721
Pbr_lncRNA1913	-	Chr2	-	16397488	16401570	9.647825	54.895554	91.756531
Pbr_lncRNA1796	-	Chr2	+	17333192	17333864	0.776616	3.204250	5.355824
Pbr_lncRNA1795	-	Chr2	+	17316022	17316430	0.000000	0.000000	0.000000
Pbr_lncRNA1794	-	Chr2	+	17325596	17326949	0.000000	0.000000	0.000000
Pbr_lncRNA1917	-	Chr2	-	16755243	16757005	5.673846	23.409796	39.128887
Pbr_lncRNA1791	-	Chr2	+	16806784	16813809	1.217346	5.132723	8.579217
Pbr_lncRNA1918	-	Chr2	-	16833737	16835985	0.000000	0.000000	0.000000
Pbr_lncRNA1792	-	Chr2	+	16935924	16937067	0.000000	0.000000	0.000000
Pbr_lncRNA1793	-	Chr2	+	16975536	16975997	0.000000	0.000000	0.000000
Pbr_lncRNA1919	-	Chr2	-	17004661	17007587	121.118080	608.931335	1017.813416
Pbr_lncRNA1920	-	Chr2	-	17080623	17082733	8.737031	36.048229	60.253708
Pbr_lncRNA1797	-	Chr2	+	17529198	17531645	1.316963	10.192661	17.036776
Pbr_lncRNA1798	-	Chr2	+	17616603	17617700	0.000000	0.000000	0.000000
Pbr_lncRNA1799	-	Chr2	+	17770075	17770501	0.000000	0.000000	0.000000
Pbr_lncRNA1800	-	Chr2	+	17773408	17773985	0.000000	0.000000	0.000000
Pbr_lncRNA1801	-	Chr2	+	17896721	17897710	0.215010	0.887113	1.482786
Pbr_lncRNA1802	-	Chr2	+	17999673	18000391	7.240900	29.875328	49.935856
Pbr_lncRNA1921	-	Chr2	-	18443943	18444987	0.907343	3.743618	6.257364
Pbr_lncRNA1925	-	Chr2	-	19250475	19251483	0.000000	0.000000	0.000000
Pbr_lncRNA1806	-	Chr2	+	19299804	19300271	0.000000	0.000000	0.000000
Pbr_lncRNA1807	-	Chr2	+	19310754	19312528	0.000000	0.000000	0.000000
Pbr_lncRNA1924	-	Chr2	-	19213249	19234344	1.812780	16.533104	27.634666
Pbr_lncRNA1808	-	Chr2	+	19430015	19436755	0.000000	0.000000	0.000000
Pbr_lncRNA1809	-	Chr2	+	19432691	19438420	0.234554	0.967749	1.617569
Pbr_lncRNA1926	-	Chr2	-	19447170	19448865	23.638742	108.189308	180.835693
Pbr_lncRNA1927	-	Chr2	-	19775387	19777514	0.165700	0.683664	1.142727
Pbr_lncRNA1928	-	Chr2	-	19787986	19797212	7.886791	50.827274	84.956512
Pbr_lncRNA1929	-	Chr2	-	19817631	19820900	1.536122	6.337906	10.593651
Pbr_lncRNA1930	-	Chr2	-	19974152	19975389	0.475301	1.961051	3.277847
Pbr_lncRNA1810	-	Chr2	+	20296125	20296764	0.000000	0.000000	0.000000
Pbr_lncRNA1811	-	Chr2	+	20298067	20299998	0.000000	0.000000	0.000000
Pbr_lncRNA1933	-	Chr2	-	20406081	20406832	0.000000	0.000000	0.000000
Pbr_lncRNA1812	-	Chr2	+	20524695	20525328	1.780602	7.346610	12.279673
Pbr_lncRNA1934	-	Chr2	-	20539293	20542344	110.929764	470.133881	785.816895
Pbr_lncRNA1935	-	Chr2	-	20567703	20568581	0.000000	0.000000	0.000000
Pbr_lncRNA1936	-	Chr2	-	20737290	20738421	0.000000	0.000000	0.000000
Pbr_lncRNA1937	-	Chr2	-	20883220	20883932	0.386555	1.594892	2.665823
Pbr_lncRNA1813	-	Chr2	+	21047767	21048415	0.385967	1.592466	2.661767
Pbr_lncRNA1938	-	Chr2	-	21047904	21048222	0.000000	0.000000	0.000000
Pbr_lncRNA1940	-	Chr2	-	21187468	21187837	0.000000	0.000000	0.000000
Pbr_lncRNA1815	-	Chr2	+	21392882	21396090	35.277157	233.725601	390.666443
Pbr_lncRNA1816	-	Chr2	+	21606802	21611214	0.000000	0.000000	0.000000
Pbr_lncRNA1817	-	Chr2	+	21609821	21610666	0.000000	0.000000	0.000000
Pbr_lncRNA1942	-	Chr2	-	21645625	21646432	0.000000	0.000000	0.000000
Pbr_lncRNA1818	-	Chr2	+	21688679	21693901	0.197974	0.816824	1.365300
Pbr_lncRNA1943	-	Chr2	-	21713962	21714614	0.000000	0.000000	0.000000
Pbr_lncRNA1944	-	Chr2	-	22031162	22038131	2.184873	15.485068	25.882902
Pbr_lncRNA208	-	Chr10	-	9080	11518	0.218428	1.541639	2.576811
Pbr_lncRNA209	-	Chr10	-	35022	42817	0.000000	0.000000	0.000000
Pbr_lncRNA91	-	Chr10	+	35111	42692	2.801316	11.557988	19.318884
Pbr_lncRNA90	-	Chr10	+	853	6933	3.601367	24.981112	41.755295
Pbr_lncRNA210	-	Chr10	-	77665	95574	1.656448	8.215861	13.732605
Pbr_lncRNA92	-	Chr10	+	212511	213045	1.013347	4.180982	6.988406
Pbr_lncRNA93	-	Chr10	+	262680	267864	0.000000	0.000000	0.000000
Pbr_lncRNA211	-	Chr10	-	262705	268075	0.000000	0.000000	0.000000
Pbr_lncRNA212	-	Chr10	-	352762	355852	0.078268	0.326632	0.545957
Pbr_lncRNA94	-	Chr10	+	365288	365736	0.000000	0.000000	0.000000
Pbr_lncRNA215	-	Chr10	-	777627	780286	8.580364	41.235184	68.923569
Pbr_lncRNA97	-	Chr10	+	789244	797272	6.223812	27.726307	46.343822
Pbr_lncRNA216	-	Chr10	-	968391	968914	0.000000	0.000000	0.000000
Pbr_lncRNA217	-	Chr10	-	969807	970428	0.588213	2.426916	4.056529
Pbr_lncRNA220	-	Chr10	-	1585574	1590489	0.784613	3.237245	5.410974
Pbr_lncRNA221	-	Chr10	-	1785955	1788324	13.125337	79.565353	132.991486
Pbr_lncRNA98	-	Chr10	+	1204120	1207008	4.971789	27.596886	46.127499
Pbr_lncRNA99	-	Chr10	+	1210688	1213304	0.000000	0.000000	0.000000
Pbr_lncRNA218	-	Chr10	-	1213863	1216585	0.000000	0.000000	0.000000
Pbr_lncRNA100	-	Chr10	+	1216835	1219969	4.034663	26.650970	44.546425
Pbr_lncRNA219	-	Chr10	-	1256828	1258036	0.000000	0.000000	0.000000
Pbr_lncRNA101	-	Chr10	+	1958511	1961123	3.194321	13.179492	22.029188
Pbr_lncRNA222	-	Chr10	-	1958668	1961562	0.000000	0.000000	0.000000
Pbr_lncRNA103	-	Chr10	+	2286494	2287189	0.000000	0.000000	0.000000
Pbr_lncRNA223	-	Chr10	-	2620149	2629416	0.008134	0.087308	0.145934
Pbr_lncRNA224	-	Chr10	-	2674783	2676202	0.449091	1.852911	3.097093
Pbr_lncRNA225	-	Chr10	-	2778791	2782179	5.275939	33.793648	56.485226
Pbr_lncRNA104	-	Chr10	+	2866501	2868290	0.000000	0.000000	0.000000
Pbr_lncRNA226	-	Chr10	-	3000236	3006295	0.074494	0.793558	1.326411
Pbr_lncRNA227	-	Chr10	-	3419830	3422336	0.997263	5.851812	9.781157
Pbr_lncRNA106	-	Chr10	+	3511412	3512244	0.000000	0.000000	0.000000
Pbr_lncRNA107	-	Chr10	+	3524284	3526054	0.000000	0.000000	0.000000
Pbr_lncRNA228	-	Chr10	-	3575295	3580431	0.000000	0.000000	0.000000
Pbr_lncRNA108	-	Chr10	+	3671904	3673798	1.805077	7.447591	12.448462
Pbr_lncRNA229	-	Chr10	-	3725973	3734867	0.334045	11.457002	19.150089
Pbr_lncRNA230	-	Chr10	-	3729825	3737159	0.152497	0.629189	1.051674
Pbr_lncRNA231	-	Chr10	-	3731731	3739878	0.668830	3.605793	6.026991
Pbr_lncRNA110	-	Chr10	+	4302531	4303890	0.000000	0.000000	0.000000
Pbr_lncRNA233	-	Chr10	-	4517976	4519285	0.000000	0.000000	0.000000
Pbr_lncRNA234	-	Chr10	-	4591626	4592051	0.000000	0.000000	0.000000
Pbr_lncRNA237	-	Chr10	-	4923875	4929263	9.560431	41.712051	69.720642
Pbr_lncRNA111	-	Chr10	+	4937634	4940948	1.282657	6.337250	10.592554
Pbr_lncRNA235	-	Chr10	-	4874543	4876078	0.000000	0.000000	0.000000
Pbr_lncRNA236	-	Chr10	-	4878882	4881704	39.676968	168.225937	281.185425
Pbr_lncRNA112	-	Chr10	+	5010188	5011403	1.111821	4.587277	7.667518
Pbr_lncRNA238	-	Chr10	-	5011055	5012194	0.000000	0.000000	0.000000
Pbr_lncRNA240	-	Chr10	-	5140642	5141178	7.646065	31.547003	52.730019
Pbr_lncRNA241	-	Chr10	-	5166306	5171558	1.022911	6.567109	10.976757
Pbr_lncRNA243	-	Chr10	-	5395386	5399431	1.854080	17.173220	28.704603
Pbr_lncRNA114	-	Chr10	+	5556548	5557752	0.605595	2.498633	4.176401
Pbr_lncRNA115	-	Chr10	+	5730271	5730692	0.000000	0.000000	0.000000
Pbr_lncRNA246	-	Chr10	-	5773308	5774316	0.000000	0.000000	0.000000
Pbr_lncRNA247	-	Chr10	-	5805085	5806189	4.221639	17.418118	29.113943
Pbr_lncRNA248	-	Chr10	-	5930705	5931238	2.460674	10.152528	16.969694
Pbr_lncRNA249	-	Chr10	-	5979897	5981834	0.000000	0.000000	0.000000
Pbr_lncRNA117	-	Chr10	+	6120819	6122229	1.319695	14.632421	24.457722
Pbr_lncRNA118	-	Chr10	+	6122376	6123919	0.000000	0.000000	0.000000
Pbr_lncRNA251	-	Chr10	-	6327128	6328592	0.000000	0.000000	0.000000
Pbr_lncRNA252	-	Chr10	-	6360548	6362160	8.376037	36.989510	61.827030
Pbr_lncRNA253	-	Chr10	-	6776368	6777138	0.000000	0.000000	0.000000
Pbr_lncRNA255	-	Chr10	-	7142559	7144197	1.253089	5.170136	8.641753
Pbr_lncRNA256	-	Chr10	-	7182621	7183320	8.433198	34.794640	58.158367
Pbr_lncRNA119	-	Chr10	+	7275414	7277064	0.018429	0.130573	0.218249
Pbr_lncRNA120	-	Chr10	+	7402999	7403435	0.274275	1.131635	1.891499
Pbr_lncRNA260	-	Chr10	-	7422864	7425002	0.000000	0.000000	0.000000
Pbr_lncRNA122	-	Chr10	+	7554700	7555544	1.411211	5.822535	9.732220
Pbr_lncRNA261	-	Chr10	-	7583615	7584222	0.000000	0.000000	0.000000
Pbr_lncRNA123	-	Chr10	+	7623076	7624858	0.926157	5.107708	8.537404
Pbr_lncRNA125	-	Chr10	+	7797241	7800270	0.582436	2.974755	4.972228
Pbr_lncRNA126	-	Chr10	+	7869927	7871412	0.000000	0.000000	0.000000
Pbr_lncRNA128	-	Chr10	+	8031444	8032277	0.513857	2.120130	3.543743
Pbr_lncRNA129	-	Chr10	+	8271915	8276356	0.000000	0.000000	0.000000
Pbr_lncRNA262	-	Chr10	-	8271960	8276322	0.911539	3.760931	6.286302
Pbr_lncRNA132	-	Chr10	+	8779274	8779702	0.000000	0.000000	0.000000
Pbr_lncRNA131	-	Chr10	+	8444868	8451647	0.000000	0.000000	0.000000
Pbr_lncRNA263	-	Chr10	-	8445735	8455139	0.000000	0.000000	0.000000
Pbr_lncRNA264	-	Chr10	-	8446741	8454978	0.000000	0.000000	0.000000
Pbr_lncRNA133	-	Chr10	+	9215865	9217338	0.000000	0.000000	0.000000
Pbr_lncRNA134	-	Chr10	+	9433913	9435935	5.594271	23.081478	38.580109
Pbr_lncRNA135	-	Chr10	+	9558057	9558813	0.000000	0.000000	0.000000
Pbr_lncRNA265	-	Chr10	-	9640700	9642428	16.000273	80.147980	133.965317
Pbr_lncRNA266	-	Chr10	-	9771673	9775008	9.563993	49.207302	82.248764
Pbr_lncRNA138	-	Chr10	+	9963146	9965591	0.000000	0.000000	0.000000
Pbr_lncRNA139	-	Chr10	+	10328365	10329900	0.857251	3.536943	5.911912
Pbr_lncRNA142	-	Chr10	+	11069970	11071587	0.000000	0.000000	0.000000
Pbr_lncRNA269	-	Chr10	-	11512072	11512545	0.473412	1.953257	3.264820
Pbr_lncRNA270	-	Chr10	-	11489839	11493876	0.423333	2.000589	3.343935
Pbr_lncRNA268	-	Chr10	-	11501307	11501829	0.000000	0.000000	0.000000
Pbr_lncRNA271	-	Chr10	-	11719361	11721588	0.034821	0.271889	0.454456
Pbr_lncRNA143	-	Chr10	+	11611554	11615406	0.832952	5.810239	9.711668
Pbr_lncRNA144	-	Chr10	+	11636097	11638553	22.004284	90.787766	151.749466
Pbr_lncRNA145	-	Chr10	+	11638821	11640828	0.454301	1.874407	3.133024
Pbr_lncRNA146	-	Chr10	+	11640948	11642368	0.000000	0.000000	0.000000
Pbr_lncRNA148	-	Chr10	+	11999792	12000296	0.472940	1.951310	3.261565
Pbr_lncRNA149	-	Chr10	+	12056620	12058030	24.996414	103.133041	172.384277
Pbr_lncRNA272	-	Chr10	-	12422147	12423885	11.549226	61.421841	102.665062
Pbr_lncRNA150	-	Chr10	+	12428632	12430114	29.014074	119.709557	200.091507
Pbr_lncRNA151	-	Chr10	+	12538703	12539985	0.000000	0.000000	0.000000
Pbr_lncRNA152	-	Chr10	+	12573043	12573667	0.000000	0.000000	0.000000
Pbr_lncRNA153	-	Chr10	+	12586291	12588811	0.346038	2.095250	3.502158
Pbr_lncRNA154	-	Chr10	+	13283683	13288379	3.149484	22.435169	37.499821
Pbr_lncRNA273	-	Chr10	-	12954629	12955922	1.587596	6.550284	10.948634
Pbr_lncRNA274	-	Chr10	-	13228384	13230907	0.234467	0.967391	1.616969
Pbr_lncRNA155	-	Chr10	+	13551026	13554599	7.347056	33.499264	55.993176
Pbr_lncRNA275	-	Chr10	-	13642269	13644170	0.001059	0.007575	0.012662
Pbr_lncRNA156	-	Chr10	+	13680240	13680618	1.875829	7.739508	12.936393
Pbr_lncRNA276	-	Chr10	-	13756830	13757895	2.983149	12.308215	20.572870
Pbr_lncRNA277	-	Chr10	-	13968210	13968882	0.076449	0.315422	0.527220
Pbr_lncRNA279	-	Chr10	-	14483556	14485910	0.189501	0.781865	1.306867
Pbr_lncRNA280	-	Chr10	-	15582435	15585987	5.281088	43.628208	72.923454
Pbr_lncRNA282	-	Chr10	-	15709415	15711183	0.000000	0.000000	0.000000
Pbr_lncRNA161	-	Chr10	+	15739321	15742127	0.126532	0.607863	1.016027
Pbr_lncRNA162	-	Chr10	+	15925732	15926331	0.000000	0.000000	0.000000
Pbr_lncRNA163	-	Chr10	+	16185261	16186742	0.657196	3.071272	5.133554
Pbr_lncRNA284	-	Chr10	-	16326865	16327299	0.000000	0.000000	0.000000
Pbr_lncRNA285	-	Chr10	-	16704086	16708582	0.079181	0.326694	0.546061
Pbr_lncRNA286	-	Chr10	-	16773133	16777305	0.012245	0.051797	0.086577
Pbr_lncRNA164	-	Chr10	+	16855777	16857485	0.506542	2.089948	3.493296
Pbr_lncRNA288	-	Chr10	-	17073769	17075212	0.125643	0.518392	0.866479
Pbr_lncRNA289	-	Chr10	-	18215947	18216863	0.000000	0.000000	0.000000
Pbr_lncRNA165	-	Chr10	+	18269433	18270100	0.676356	2.790586	4.664395
Pbr_lncRNA290	-	Chr10	-	18430904	18431853	0.000000	0.000000	0.000000
Pbr_lncRNA291	-	Chr10	-	18496983	18497445	0.000000	0.000000	0.000000
Pbr_lncRNA166	-	Chr10	+	18497240	18498264	0.000000	0.000000	0.000000
Pbr_lncRNA167	-	Chr10	+	18518655	18519287	2.128712	8.782881	14.680365
Pbr_lncRNA169	-	Chr10	+	18779504	18783307	0.000000	0.000000	0.000000
Pbr_lncRNA168	-	Chr10	+	18722143	18722400	2.129808	8.787403	14.687923
Pbr_lncRNA293	-	Chr10	-	18977977	18984028	1.109215	8.704378	14.549148
Pbr_lncRNA294	-	Chr10	-	19191123	19196624	0.000000	0.000000	0.000000
Pbr_lncRNA170	-	Chr10	+	19202877	19203825	2.974695	12.273334	20.514568
Pbr_lncRNA295	-	Chr10	-	19239240	19239501	0.000000	0.000000	0.000000
Pbr_lncRNA171	-	Chr10	+	19241026	19244710	0.000000	0.000000	0.000000
Pbr_lncRNA296	-	Chr10	-	19241152	19245496	0.184228	0.760109	1.270503
Pbr_lncRNA303	-	Chr10	-	19833795	19845791	0.560972	2.314522	3.868665
Pbr_lncRNA172	-	Chr10	+	19467072	19474729	19.938152	131.817230	220.329163
Pbr_lncRNA298	-	Chr10	-	19476538	19579947	0.644860	6.675509	11.157946
Pbr_lncRNA299	-	Chr10	-	19497379	19499138	0.000000	0.000000	0.000000
Pbr_lncRNA173	-	Chr10	+	19508690	19574444	3.735826	39.285358	65.664490
Pbr_lncRNA300	-	Chr10	-	19570415	19573854	0.000000	0.000000	0.000000
Pbr_lncRNA301	-	Chr10	-	19572930	19576618	0.000000	0.000000	0.000000
Pbr_lncRNA302	-	Chr10	-	19573326	19573728	0.000000	0.000000	0.000000
Pbr_lncRNA174	-	Chr10	+	19573354	19573723	0.000000	0.000000	0.000000
Pbr_lncRNA175	-	Chr10	+	20287707	20288050	0.856270	3.532896	5.905147
Pbr_lncRNA177	-	Chr10	+	20291541	20294342	4.633737	34.099766	56.996895
Pbr_lncRNA178	-	Chr10	+	20325524	20327053	0.000000	0.000000	0.000000
Pbr_lncRNA179	-	Chr10	+	20327291	20328401	0.000000	0.000000	0.000000
Pbr_lncRNA180	-	Chr10	+	20399942	20403078	0.975131	4.023306	6.724855
Pbr_lncRNA306	-	Chr10	-	20480575	20483727	5.419967	22.362314	37.378044
Pbr_lncRNA304	-	Chr10	-	20267913	20273701	14.688571	86.016022	143.773621
Pbr_lncRNA307	-	Chr10	-	20615936	20617145	1.404540	5.795010	9.686213
Pbr_lncRNA182	-	Chr10	+	20631344	20632031	1.872899	7.727419	12.916186
Pbr_lncRNA183	-	Chr10	+	20687686	20688191	2.861003	11.804251	19.730507
Pbr_lncRNA181	-	Chr10	+	20619528	20630955	0.228932	1.923332	3.214800
Pbr_lncRNA184	-	Chr10	+	20725257	20728015	0.245501	1.459014	2.438705
Pbr_lncRNA185	-	Chr10	+	20795863	20796829	1.855030	7.653693	12.792955
Pbr_lncRNA310	-	Chr10	-	21146969	21147331	0.000000	0.000000	0.000000
Pbr_lncRNA309	-	Chr10	-	21149478	21154531	2.937480	16.599436	27.745539
Pbr_lncRNA312	-	Chr10	-	21460800	21462131	0.056197	0.239225	0.399858
Pbr_lncRNA311	-	Chr10	-	21452472	21455693	10.642797	50.378014	84.205582
Pbr_lncRNA314	-	Chr10	-	22105596	22106675	0.324098	1.337200	2.235097
Pbr_lncRNA187	-	Chr10	+	22455164	22460249	0.000000	0.000000	0.000000
Pbr_lncRNA315	-	Chr10	-	23071490	23079572	0.000000	0.000000	0.000000
Pbr_lncRNA189	-	Chr10	+	23356084	23358275	0.181226	0.747723	1.249800
Pbr_lncRNA316	-	Chr10	-	23356143	23357120	0.000000	0.000000	0.000000
Pbr_lncRNA193	-	Chr10	+	23473220	23473773	0.000000	0.000000	0.000000
Pbr_lncRNA317	-	Chr10	-	23512700	23513416	0.000000	0.000000	0.000000
Pbr_lncRNA190	-	Chr10	+	23393736	23396527	18.610170	125.622543	209.974915
Pbr_lncRNA191	-	Chr10	+	23401669	23446274	0.571562	28.993662	48.462173
Pbr_lncRNA192	-	Chr10	+	23414668	23415351	0.059560	0.245739	0.410747
Pbr_lncRNA194	-	Chr10	+	23723604	23725831	57.007641	351.744598	587.932251
Pbr_lncRNA319	-	Chr10	-	23972310	23972732	0.000000	0.000000	0.000000
Pbr_lncRNA320	-	Chr10	-	24111731	24113162	0.260308	1.074008	1.795178
Pbr_lncRNA196	-	Chr10	+	24254520	24256556	0.350472	3.017351	5.043426
Pbr_lncRNA199	-	Chr10	+	24464420	24467813	2.635332	30.335621	50.705227
Pbr_lncRNA198	-	Chr10	+	24425817	24430059	9.405778	67.066696	112.100288
Pbr_lncRNA200	-	Chr10	+	24841149	24842806	1.025855	9.076754	15.171565
Pbr_lncRNA202	-	Chr10	+	24897045	24897462	0.000000	0.000000	0.000000
Pbr_lncRNA322	-	Chr10	-	25143597	25145113	13.116694	54.118347	90.457451
Pbr_lncRNA204	-	Chr10	+	25408378	25410674	0.838856	7.339905	12.268466
Pbr_lncRNA323	-	Chr10	-	25436664	25439182	0.000000	0.000000	0.000000
Pbr_lncRNA324	-	Chr10	-	25563721	25567424	2.801307	11.557950	19.318823
Pbr_lncRNA325	-	Chr10	-	25621686	25623236	12.027299	50.320053	84.108704
Pbr_lncRNA326	-	Chr10	-	25786896	25787332	1.014365	4.185182	6.995426
Pbr_lncRNA206	-	Chr10	+	25839130	25840356	0.454979	1.877204	3.137699
Pbr_lncRNA327	-	Chr10	-	25998673	25999056	0.650811	2.685190	4.488227
Pbr_lncRNA328	-	Chr10	-	25999336	25999966	0.000000	0.000000	0.000000
Pbr_lncRNA207	-	Chr10	+	26033506	26034094	0.838064	3.457780	5.779592
Pbr_lncRNA442	-	Chr11	-	153514	154601	0.000000	0.000000	0.000000
Pbr_lncRNA443	-	Chr11	-	155596	157889	1.415166	5.838853	9.759495
Pbr_lncRNA444	-	Chr11	-	342638	343513	0.000000	0.000000	0.000000
Pbr_lncRNA445	-	Chr11	-	413042	415621	7.113097	29.348024	49.054482
Pbr_lncRNA330	-	Chr11	+	453522	455332	0.000000	0.000000	0.000000
Pbr_lncRNA446	-	Chr11	-	550711	555343	4.228716	17.576065	29.377951
Pbr_lncRNA450	-	Chr11	-	921341	922708	0.984775	4.063097	6.791363
Pbr_lncRNA451	-	Chr11	-	1137983	1143826	2.580985	23.003639	38.450001
Pbr_lncRNA452	-	Chr11	-	1242826	1268630	0.000000	0.000000	0.000000
Pbr_lncRNA453	-	Chr11	-	1402444	1403291	0.000000	0.000000	0.000000
Pbr_lncRNA454	-	Chr11	-	2147624	2154521	0.000000	0.000000	0.000000
Pbr_lncRNA334	-	Chr11	+	2373912	2375931	18.023407	100.530975	168.034988
Pbr_lncRNA335	-	Chr11	+	2455401	2457320	3.542279	25.627913	42.836411
Pbr_lncRNA456	-	Chr11	-	2594054	2594952	0.000000	0.000000	0.000000
Pbr_lncRNA337	-	Chr11	+	2638399	2638790	0.000000	0.000000	0.000000
Pbr_lncRNA458	-	Chr11	-	2638431	2638837	0.000000	0.000000	0.000000
Pbr_lncRNA457	-	Chr11	-	2632613	2636260	25.311502	104.433067	174.557236
Pbr_lncRNA336	-	Chr11	+	2613545	2615333	8.466449	36.185169	60.482597
Pbr_lncRNA339	-	Chr11	+	2929427	2929890	0.000000	0.000000	0.000000
Pbr_lncRNA459	-	Chr11	-	2909686	2910372	0.824135	3.400310	5.683532
Pbr_lncRNA460	-	Chr11	-	2969482	2969978	0.000000	0.000000	0.000000
Pbr_lncRNA462	-	Chr11	-	4104324	4107110	13.378193	111.431564	186.255051
Pbr_lncRNA463	-	Chr11	-	4334968	4337417	0.000000	0.000000	0.000000
Pbr_lncRNA340	-	Chr11	+	5138344	5144864	1.585532	9.104755	15.218370
Pbr_lncRNA464	-	Chr11	-	5256075	5259706	2.363546	19.133230	31.980713
Pbr_lncRNA341	-	Chr11	+	5278189	5279547	0.000000	0.000000	0.000000
Pbr_lncRNA465	-	Chr11	-	5278833	5282518	3.572832	18.909529	31.606798
Pbr_lncRNA467	-	Chr11	-	5340823	5341508	1.094268	4.514854	7.546466
Pbr_lncRNA466	-	Chr11	-	5330930	5332656	5.100255	27.359440	45.730614
Pbr_lncRNA468	-	Chr11	-	5583920	5585537	0.000000	0.000000	0.000000
Pbr_lncRNA469	-	Chr11	-	5624320	5624885	0.000000	0.000000	0.000000
Pbr_lncRNA470	-	Chr11	-	5625210	5625682	0.000000	0.000000	0.000000
Pbr_lncRNA343	-	Chr11	+	5694285	5694543	0.000000	0.000000	0.000000
Pbr_lncRNA344	-	Chr11	+	5924105	5929881	0.000000	0.000000	0.000000
Pbr_lncRNA347	-	Chr11	+	6284334	6285595	3.669922	15.141781	25.309105
Pbr_lncRNA348	-	Chr11	+	6303151	6303947	0.933661	3.852205	6.438863
Pbr_lncRNA349	-	Chr11	+	6315041	6315624	1.140506	4.705629	7.865340
Pbr_lncRNA350	-	Chr11	+	6416026	6417637	0.000000	0.000000	0.000000
Pbr_lncRNA351	-	Chr11	+	6763943	6766458	0.290994	1.200616	2.006799
Pbr_lncRNA481	-	Chr11	-	8814146	8814456	0.000000	0.000000	0.000000
Pbr_lncRNA482	-	Chr11	-	9504548	9511839	0.031882	0.161117	0.269303
Pbr_lncRNA483	-	Chr11	-	10058054	10059475	0.000000	0.000000	0.000000
Pbr_lncRNA484	-	Chr11	-	10586327	10592707	0.043215	0.677859	1.133024
Pbr_lncRNA365	-	Chr11	+	10653471	10653707	11.293405	46.595608	77.883392
Pbr_lncRNA485	-	Chr11	-	10698815	10699264	0.000000	0.000000	0.000000
Pbr_lncRNA366	-	Chr11	+	10726724	10734761	0.000000	0.000000	0.000000
Pbr_lncRNA352	-	Chr11	+	7091667	7104642	0.000000	0.000000	0.000000
Pbr_lncRNA353	-	Chr11	+	7168126	7172508	5.024930	20.732426	34.653728
Pbr_lncRNA354	-	Chr11	+	7183488	7185668	117.664688	611.385803	1021.916016
Pbr_lncRNA355	-	Chr11	+	7267607	7268010	0.000000	0.000000	0.000000
Pbr_lncRNA472	-	Chr11	-	7279892	7283934	0.000000	0.000000	0.000000
Pbr_lncRNA473	-	Chr11	-	7504744	7507800	3.773486	18.718040	31.286732
Pbr_lncRNA356	-	Chr11	+	7563227	7563698	0.000000	0.000000	0.000000
Pbr_lncRNA357	-	Chr11	+	7619863	7623589	2.104200	10.562659	17.655220
