Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA1874	-	Chr2	-	8711058	8712890	0.000000	0.000000	0.000000
Pbr_lncRNA1875	-	Chr2	-	8812668	8814250	0.753224	4.776859	7.965504
Pbr_lncRNA1876	-	Chr2	-	8836039	8838980	0.000000	0.000000	0.000000
Pbr_lncRNA1877	-	Chr2	-	8842072	8844914	0.000000	0.000000	0.000000
Pbr_lncRNA1878	-	Chr2	-	9052549	9055317	40.690754	243.220779	405.575348
Pbr_lncRNA1764	-	Chr2	+	9774946	9775625	0.706769	2.891356	4.821393
Pbr_lncRNA1766	-	Chr2	+	10327271	10328393	0.000000	0.000000	0.000000
Pbr_lncRNA1768	-	Chr2	+	10581230	10587487	2.228196	9.115438	15.200169
Pbr_lncRNA1881	-	Chr2	-	10572335	10574936	2.018565	13.879930	23.145050
Pbr_lncRNA1882	-	Chr2	-	10735169	10735786	0.000000	0.000000	0.000000
Pbr_lncRNA1883	-	Chr2	-	10739985	10741434	1.064716	4.355700	7.263213
Pbr_lncRNA1884	-	Chr2	-	10752915	10753660	0.448543	1.834967	3.059843
Pbr_lncRNA1885	-	Chr2	-	10787979	10790705	5.857298	24.647392	41.100002
Pbr_lncRNA1886	-	Chr2	-	10792356	10792938	0.000000	0.000000	0.000000
Pbr_lncRNA1887	-	Chr2	-	11132755	11138057	3.211336	25.656527	42.782753
Pbr_lncRNA1770	-	Chr2	+	11774257	11776114	8.742902	46.138309	76.936516
Pbr_lncRNA1890	-	Chr2	-	12158274	12160024	12.980777	60.697075	101.213539
Pbr_lncRNA1772	-	Chr2	+	12246776	12248184	0.444194	1.817175	3.030175
Pbr_lncRNA1891	-	Chr2	-	12236058	12238799	0.095021	0.459639	0.766456
Pbr_lncRNA1889	-	Chr2	-	12027075	12031230	21.536854	104.509010	174.270798
Pbr_lncRNA1893	-	Chr2	-	12686742	12693815	0.000000	0.000000	0.000000
Pbr_lncRNA1894	-	Chr2	-	12688596	12696373	1.606802	6.573347	10.961182
Pbr_lncRNA1775	-	Chr2	+	13231513	13233049	1.437036	5.878842	9.803082
Pbr_lncRNA1776	-	Chr2	+	13422381	13423138	0.000000	0.000000	0.000000
Pbr_lncRNA1895	-	Chr2	-	13570629	13571665	0.000000	0.000000	0.000000
Pbr_lncRNA1896	-	Chr2	-	13724386	13725528	3.885672	15.896090	26.507034
Pbr_lncRNA1897	-	Chr2	-	13837500	13839437	0.000000	0.000000	0.000000
Pbr_lncRNA1898	-	Chr2	-	13974314	13977085	0.000000	0.000000	0.000000
Pbr_lncRNA1779	-	Chr2	+	14255097	14255843	2.763021	11.303380	18.848604
Pbr_lncRNA1778	-	Chr2	+	14072081	14074493	16.635607	68.055435	113.483749
Pbr_lncRNA1899	-	Chr2	-	14139726	14140431	0.000000	0.000000	0.000000
Pbr_lncRNA1900	-	Chr2	-	14236844	14237397	0.000000	0.000000	0.000000
Pbr_lncRNA1901	-	Chr2	-	14262996	14265900	1.091345	4.871638	8.123550
Pbr_lncRNA1781	-	Chr2	+	14632414	14632804	0.000000	0.000000	0.000000
Pbr_lncRNA1902	-	Chr2	-	14695021	14699830	0.041462	0.169619	0.282843
Pbr_lncRNA1903	-	Chr2	-	14831849	14832831	0.000000	0.000000	0.000000
Pbr_lncRNA1782	-	Chr2	+	14857097	14859004	0.732267	2.995667	4.995333
Pbr_lncRNA1904	-	Chr2	-	14932015	14932988	3.074840	12.579016	20.975752
Pbr_lncRNA1783	-	Chr2	+	15051602	15052181	0.564112	2.307754	3.848224
Pbr_lncRNA1906	-	Chr2	-	15282894	15283433	1.575652	6.445913	10.748685
Pbr_lncRNA1785	-	Chr2	+	15332456	15332875	0.000000	0.000000	0.000000
Pbr_lncRNA1786	-	Chr2	+	15492702	15494985	81.367126	346.116180	577.155396
Pbr_lncRNA1908	-	Chr2	-	15816985	15824903	0.000000	0.000000	0.000000
Pbr_lncRNA1909	-	Chr2	-	15833944	15835541	0.000000	0.000000	0.000000
Pbr_lncRNA1910	-	Chr2	-	16150189	16153662	0.000000	0.000000	0.000000
Pbr_lncRNA1911	-	Chr2	-	16281056	16281875	0.000000	0.000000	0.000000
Pbr_lncRNA1914	-	Chr2	-	16487203	16488841	0.000000	0.000000	0.000000
Pbr_lncRNA1913	-	Chr2	-	16397488	16401570	15.323565	71.735184	119.619812
Pbr_lncRNA1915	-	Chr2	-	16506466	16507355	0.000000	0.000000	0.000000
Pbr_lncRNA1790	-	Chr2	+	16495281	16497483	7.584106	46.341324	77.275047
Pbr_lncRNA1917	-	Chr2	-	16755243	16757005	16.245199	66.458290	110.820488
Pbr_lncRNA1918	-	Chr2	-	16833737	16835985	0.000000	0.000000	0.000000
Pbr_lncRNA1791	-	Chr2	+	16806784	16813809	1.452227	6.071170	10.123793
Pbr_lncRNA1920	-	Chr2	-	17080623	17082733	9.235042	37.780090	62.999035
Pbr_lncRNA1798	-	Chr2	+	17616603	17617700	0.000000	0.000000	0.000000
Pbr_lncRNA1919	-	Chr2	-	17004661	17007587	167.418930	873.138489	1455.975220
Pbr_lncRNA1800	-	Chr2	+	17773408	17773985	0.000000	0.000000	0.000000
Pbr_lncRNA1795	-	Chr2	+	17316022	17316430	0.000000	0.000000	0.000000
Pbr_lncRNA1794	-	Chr2	+	17325596	17326949	0.000000	0.000000	0.000000
Pbr_lncRNA1796	-	Chr2	+	17333192	17333864	0.000000	0.000000	0.000000
Pbr_lncRNA1797	-	Chr2	+	17529198	17531645	3.432405	22.391579	37.338390
Pbr_lncRNA1801	-	Chr2	+	17896721	17897710	1.656257	6.775664	11.298551
Pbr_lncRNA1802	-	Chr2	+	17999673	18000391	23.097551	94.490929	157.565460
Pbr_lncRNA1921	-	Chr2	-	18443943	18444987	0.000000	0.000000	0.000000
Pbr_lncRNA1806	-	Chr2	+	19299804	19300271	0.000000	0.000000	0.000000
Pbr_lncRNA1807	-	Chr2	+	19310754	19312528	0.000000	0.000000	0.000000
Pbr_lncRNA1924	-	Chr2	-	19213249	19234344	0.863100	6.977274	11.634740
Pbr_lncRNA1808	-	Chr2	+	19430015	19436755	0.000000	0.000000	0.000000
Pbr_lncRNA1809	-	Chr2	+	19432691	19438420	0.000000	0.000000	0.000000
Pbr_lncRNA1926	-	Chr2	-	19447170	19448865	23.254930	112.026848	186.806931
Pbr_lncRNA1927	-	Chr2	-	19775387	19777514	0.000000	0.000000	0.000000
Pbr_lncRNA1928	-	Chr2	-	19787986	19797212	9.415892	58.901283	98.219032
Pbr_lncRNA1929	-	Chr2	-	19817631	19820900	1.887718	7.722559	12.877517
Pbr_lncRNA1930	-	Chr2	-	19974152	19975389	1.676230	6.857373	11.434801
Pbr_lncRNA1810	-	Chr2	+	20296125	20296764	0.000000	0.000000	0.000000
Pbr_lncRNA1811	-	Chr2	+	20298067	20299998	0.000000	0.000000	0.000000
Pbr_lncRNA1812	-	Chr2	+	20524695	20525328	3.051525	12.483636	20.816704
Pbr_lncRNA1934	-	Chr2	-	20539293	20542344	102.387726	431.458191	719.464905
Pbr_lncRNA1935	-	Chr2	-	20567703	20568581	0.000000	0.000000	0.000000
Pbr_lncRNA1936	-	Chr2	-	20737290	20738421	0.000000	0.000000	0.000000
Pbr_lncRNA1937	-	Chr2	-	20883220	20883932	0.949180	3.883048	6.475057
Pbr_lncRNA1813	-	Chr2	+	21047767	21048415	0.000000	0.000000	0.000000
Pbr_lncRNA1938	-	Chr2	-	21047904	21048222	0.000000	0.000000	0.000000
Pbr_lncRNA1815	-	Chr2	+	21392882	21396090	41.820114	309.224609	515.638000
Pbr_lncRNA1816	-	Chr2	+	21606802	21611214	0.000000	0.000000	0.000000
Pbr_lncRNA1817	-	Chr2	+	21609821	21610666	0.000000	0.000000	0.000000
Pbr_lncRNA1942	-	Chr2	-	21645625	21646432	0.192149	0.786072	1.310790
Pbr_lncRNA1818	-	Chr2	+	21688679	21693901	0.163228	0.667758	1.113499
Pbr_lncRNA1944	-	Chr2	-	22031162	22038131	2.131043	25.422823	42.393047
Pbr_lncRNA208	-	Chr10	-	9080	11518	0.040647	0.256523	0.427757
Pbr_lncRNA209	-	Chr10	-	35022	42817	0.630201	3.614763	6.027688
Pbr_lncRNA91	-	Chr10	+	35111	42692	0.000000	0.000000	0.000000
Pbr_lncRNA90	-	Chr10	+	853	6933	10.857304	73.850052	123.146393
Pbr_lncRNA214	-	Chr10	-	465236	466252	0.981984	4.017247	6.698837
Pbr_lncRNA210	-	Chr10	-	77665	95574	1.419031	8.502441	14.177985
Pbr_lncRNA92	-	Chr10	+	212511	213045	0.000000	0.000000	0.000000
Pbr_lncRNA93	-	Chr10	+	262680	267864	0.000000	0.000000	0.000000
Pbr_lncRNA211	-	Chr10	-	262705	268075	0.000000	0.000000	0.000000
Pbr_lncRNA212	-	Chr10	-	352762	355852	3.833777	15.795549	26.339384
Pbr_lncRNA94	-	Chr10	+	365288	365736	0.000000	0.000000	0.000000
Pbr_lncRNA215	-	Chr10	-	777627	780286	3.596231	17.242016	28.751394
Pbr_lncRNA97	-	Chr10	+	789244	797272	4.747607	21.190723	35.335938
Pbr_lncRNA216	-	Chr10	-	968391	968914	0.000000	0.000000	0.000000
Pbr_lncRNA217	-	Chr10	-	969807	970428	0.000000	0.000000	0.000000
Pbr_lncRNA220	-	Chr10	-	1585574	1590489	0.296054	1.211142	2.019603
Pbr_lncRNA221	-	Chr10	-	1785955	1788324	16.571215	67.792007	113.044479
Pbr_lncRNA98	-	Chr10	+	1204120	1207008	3.361337	19.915411	33.209332
Pbr_lncRNA99	-	Chr10	+	1210688	1213304	0.000000	0.000000	0.000000
Pbr_lncRNA218	-	Chr10	-	1213863	1216585	0.905586	4.511192	7.522501
Pbr_lncRNA100	-	Chr10	+	1216835	1219969	6.758442	46.322559	77.243767
Pbr_lncRNA219	-	Chr10	-	1256828	1258036	4.219519	17.261841	28.784452
Pbr_lncRNA101	-	Chr10	+	1958511	1961123	3.200781	13.094234	21.834888
Pbr_lncRNA222	-	Chr10	-	1958668	1961562	0.000000	0.000000	0.000000
Pbr_lncRNA103	-	Chr10	+	2286494	2287189	0.000000	0.000000	0.000000
Pbr_lncRNA223	-	Chr10	-	2620149	2629416	0.000000	0.000000	0.000000
Pbr_lncRNA224	-	Chr10	-	2674783	2676202	2.000443	8.183712	13.646498
Pbr_lncRNA225	-	Chr10	-	2778791	2782179	6.799490	43.871792	73.157066
Pbr_lncRNA104	-	Chr10	+	2866501	2868290	0.068134	0.417805	0.696697
Pbr_lncRNA226	-	Chr10	-	3000236	3006295	1.100999	11.629102	19.391750
Pbr_lncRNA227	-	Chr10	-	3419830	3422336	3.266731	20.279337	33.816185
Pbr_lncRNA106	-	Chr10	+	3511412	3512244	0.000000	0.000000	0.000000
Pbr_lncRNA107	-	Chr10	+	3524284	3526054	1.198112	4.901416	8.173205
Pbr_lncRNA228	-	Chr10	-	3575295	3580431	2.272758	9.297739	15.504159
Pbr_lncRNA108	-	Chr10	+	3671904	3673798	0.054877	0.224499	0.374357
Pbr_lncRNA229	-	Chr10	-	3725973	3734867	0.000000	0.000000	0.000000
Pbr_lncRNA230	-	Chr10	-	3729825	3737159	0.002128	0.008706	0.014517
Pbr_lncRNA231	-	Chr10	-	3731731	3739878	0.098710	0.527655	0.879874
Pbr_lncRNA110	-	Chr10	+	4302531	4303890	0.615298	2.521486	4.204626
Pbr_lncRNA234	-	Chr10	-	4591626	4592051	0.000000	0.000000	0.000000
Pbr_lncRNA111	-	Chr10	+	4937634	4940948	2.313304	11.151990	18.596159
Pbr_lncRNA237	-	Chr10	-	4923875	4929263	9.263640	39.640430	66.101181
Pbr_lncRNA112	-	Chr10	+	5010188	5011403	0.000000	0.000000	0.000000
Pbr_lncRNA238	-	Chr10	-	5011055	5012194	1.790367	7.324301	12.213414
Pbr_lncRNA235	-	Chr10	-	4874543	4876078	1.197028	4.896982	8.165811
Pbr_lncRNA236	-	Chr10	-	4878882	4881704	51.280624	220.930908	368.406586
Pbr_lncRNA239	-	Chr10	-	5097200	5097448	0.000000	0.000000	0.000000
Pbr_lncRNA240	-	Chr10	-	5140642	5141178	1.785434	7.304121	12.179762
Pbr_lncRNA241	-	Chr10	-	5166306	5171558	0.819719	5.054651	8.428727
Pbr_lncRNA242	-	Chr10	-	5216118	5217848	0.106303	0.465599	0.776396
Pbr_lncRNA244	-	Chr10	-	5428090	5429759	0.884247	3.617410	6.032101
Pbr_lncRNA243	-	Chr10	-	5395386	5399431	1.621617	14.297464	23.841297
Pbr_lncRNA115	-	Chr10	+	5730271	5730692	0.000000	0.000000	0.000000
Pbr_lncRNA246	-	Chr10	-	5773308	5774316	2.677229	10.952409	18.263353
Pbr_lncRNA247	-	Chr10	-	5805085	5806189	5.250584	21.479876	35.818108
Pbr_lncRNA248	-	Chr10	-	5930705	5931238	0.000000	0.000000	0.000000
Pbr_lncRNA249	-	Chr10	-	5979897	5981834	4.557612	18.644962	31.090834
Pbr_lncRNA117	-	Chr10	+	6120819	6122229	0.432646	2.705991	4.512293
Pbr_lncRNA118	-	Chr10	+	6122376	6123919	1.320435	5.401837	9.007668
Pbr_lncRNA250	-	Chr10	-	6229175	6232113	0.320459	1.310982	2.186087
Pbr_lncRNA251	-	Chr10	-	6327128	6328592	0.000000	0.000000	0.000000
Pbr_lncRNA252	-	Chr10	-	6360548	6362160	12.203651	55.176479	92.007851
Pbr_lncRNA255	-	Chr10	-	7142559	7144197	0.000000	0.000000	0.000000
Pbr_lncRNA256	-	Chr10	-	7182621	7183320	4.475924	18.310780	30.533579
Pbr_lncRNA257	-	Chr10	-	7183612	7184020	0.000000	0.000000	0.000000
Pbr_lncRNA258	-	Chr10	-	7268849	7269214	0.000000	0.000000	0.000000
Pbr_lncRNA119	-	Chr10	+	7275414	7277064	0.000000	0.000000	0.000000
Pbr_lncRNA259	-	Chr10	-	7360235	7361623	0.000000	0.000000	0.000000
Pbr_lncRNA120	-	Chr10	+	7402999	7403435	0.000000	0.000000	0.000000
Pbr_lncRNA260	-	Chr10	-	7422864	7425002	0.949717	3.885244	6.478720
Pbr_lncRNA121	-	Chr10	+	7446614	7447401	0.000000	0.000000	0.000000
Pbr_lncRNA122	-	Chr10	+	7554700	7555544	5.922312	24.227879	40.400459
Pbr_lncRNA261	-	Chr10	-	7583615	7584222	0.000000	0.000000	0.000000
Pbr_lncRNA123	-	Chr10	+	7623076	7624858	0.208574	1.215532	2.026922
Pbr_lncRNA124	-	Chr10	+	7766433	7767094	0.523349	2.140994	3.570150
Pbr_lncRNA125	-	Chr10	+	7797241	7800270	1.913251	8.215535	13.699565
Pbr_lncRNA126	-	Chr10	+	7869927	7871412	0.000000	0.000000	0.000000
Pbr_lncRNA128	-	Chr10	+	8031444	8032277	1.791822	7.330254	12.223340
Pbr_lncRNA129	-	Chr10	+	8271915	8276356	0.000000	0.000000	0.000000
Pbr_lncRNA262	-	Chr10	-	8271960	8276322	0.000000	0.000000	0.000000
Pbr_lncRNA130	-	Chr10	+	8332777	8337144	0.358008	1.464593	2.442237
Pbr_lncRNA131	-	Chr10	+	8444868	8451647	0.172799	0.706912	1.178789
Pbr_lncRNA263	-	Chr10	-	8445735	8455139	0.000000	0.000000	0.000000
Pbr_lncRNA264	-	Chr10	-	8446741	8454978	0.000000	0.000000	0.000000
Pbr_lncRNA133	-	Chr10	+	9215865	9217338	0.347616	1.422080	2.371345
Pbr_lncRNA134	-	Chr10	+	9433913	9435935	0.639106	2.614550	4.359814
Pbr_lncRNA135	-	Chr10	+	9558057	9558813	0.000000	0.000000	0.000000
Pbr_lncRNA265	-	Chr10	-	9640700	9642428	15.768933	89.109436	148.591705
Pbr_lncRNA138	-	Chr10	+	9963146	9965591	0.000000	0.000000	0.000000
Pbr_lncRNA266	-	Chr10	-	9771673	9775008	13.082023	66.945976	111.633698
Pbr_lncRNA139	-	Chr10	+	10328365	10329900	3.703109	15.149229	25.261631
Pbr_lncRNA267	-	Chr10	-	10622323	10623345	0.383643	1.569464	2.617112
Pbr_lncRNA142	-	Chr10	+	11069970	11071587	0.000000	0.000000	0.000000
Pbr_lncRNA268	-	Chr10	-	11501307	11501829	0.000000	0.000000	0.000000
Pbr_lncRNA269	-	Chr10	-	11512072	11512545	0.000000	0.000000	0.000000
Pbr_lncRNA270	-	Chr10	-	11489839	11493876	0.048576	0.351785	0.586608
Pbr_lncRNA143	-	Chr10	+	11611554	11615406	0.736049	5.039551	8.403548
Pbr_lncRNA144	-	Chr10	+	11636097	11638553	17.002369	69.555832	115.985695
Pbr_lncRNA145	-	Chr10	+	11638821	11640828	0.000000	0.000000	0.000000
Pbr_lncRNA146	-	Chr10	+	11640948	11642368	0.687524	2.812626	4.690108
Pbr_lncRNA271	-	Chr10	-	11719361	11721588	0.000000	0.000000	0.000000
Pbr_lncRNA149	-	Chr10	+	12056620	12058030	27.601049	112.914513	188.287140
Pbr_lncRNA272	-	Chr10	-	12422147	12423885	16.282612	89.428947	149.124496
Pbr_lncRNA150	-	Chr10	+	12428632	12430114	60.072369	245.753067	409.797974
Pbr_lncRNA151	-	Chr10	+	12538703	12539985	0.461960	1.889855	3.151370
Pbr_lncRNA152	-	Chr10	+	12573043	12573667	0.000000	0.000000	0.000000
Pbr_lncRNA153	-	Chr10	+	12586291	12588811	1.095990	6.981080	11.641084
Pbr_lncRNA154	-	Chr10	+	13283683	13288379	1.976703	12.547818	20.923729
Pbr_lncRNA273	-	Chr10	-	12954629	12955922	1.848217	7.560963	12.608051
Pbr_lncRNA274	-	Chr10	-	13228384	13230907	0.241275	1.114174	1.857907
Pbr_lncRNA155	-	Chr10	+	13551026	13554599	4.125808	20.922548	34.888756
Pbr_lncRNA275	-	Chr10	-	13642269	13644170	0.002744	0.016127	0.026891
Pbr_lncRNA156	-	Chr10	+	13680240	13680618	0.273649	1.119484	1.866762
Pbr_lncRNA276	-	Chr10	-	13756830	13757895	2.751565	11.256515	18.770454
Pbr_lncRNA277	-	Chr10	-	13968210	13968882	0.388542	1.589506	2.650532
Pbr_lncRNA278	-	Chr10	-	14179237	14179819	0.000000	0.000000	0.000000
Pbr_lncRNA158	-	Chr10	+	14451263	14458444	0.000000	0.000000	0.000000
Pbr_lncRNA279	-	Chr10	-	14483556	14485910	0.167241	0.684175	1.140874
Pbr_lncRNA160	-	Chr10	+	14971991	14972557	0.000000	0.000000	0.000000
Pbr_lncRNA281	-	Chr10	-	15707911	15709152	0.000000	0.000000	0.000000
Pbr_lncRNA282	-	Chr10	-	15709415	15711183	0.000000	0.000000	0.000000
Pbr_lncRNA280	-	Chr10	-	15582435	15585987	4.391336	37.044384	61.772224
Pbr_lncRNA162	-	Chr10	+	15925732	15926331	0.000000	0.000000	0.000000
Pbr_lncRNA163	-	Chr10	+	16185261	16186742	0.277444	1.285589	2.143745
Pbr_lncRNA284	-	Chr10	-	16326865	16327299	0.000000	0.000000	0.000000
Pbr_lncRNA285	-	Chr10	-	16704086	16708582	0.000000	0.000000	0.000000
Pbr_lncRNA286	-	Chr10	-	16773133	16777305	3.994768	16.845098	28.089527
Pbr_lncRNA288	-	Chr10	-	17073769	17075212	0.000000	0.000000	0.000000
Pbr_lncRNA289	-	Chr10	-	18215947	18216863	0.000000	0.000000	0.000000
Pbr_lncRNA165	-	Chr10	+	18269433	18270100	0.000000	0.000000	0.000000
Pbr_lncRNA290	-	Chr10	-	18430904	18431853	0.000000	0.000000	0.000000
Pbr_lncRNA291	-	Chr10	-	18496983	18497445	0.000000	0.000000	0.000000
Pbr_lncRNA166	-	Chr10	+	18497240	18498264	0.628329	2.570462	4.286295
Pbr_lncRNA167	-	Chr10	+	18518655	18519287	4.281543	17.515575	29.207563
Pbr_lncRNA293	-	Chr10	-	18977977	18984028	2.418224	20.435829	34.077137
Pbr_lncRNA294	-	Chr10	-	19191123	19196624	0.000000	0.000000	0.000000
Pbr_lncRNA170	-	Chr10	+	19202877	19203825	17.054396	69.768677	116.340614
Pbr_lncRNA295	-	Chr10	-	19239240	19239501	0.000000	0.000000	0.000000
Pbr_lncRNA171	-	Chr10	+	19241026	19244710	0.000000	0.000000	0.000000
Pbr_lncRNA296	-	Chr10	-	19241152	19245496	0.000000	0.000000	0.000000
Pbr_lncRNA297	-	Chr10	-	19439968	19441030	0.164473	0.672851	1.121992
Pbr_lncRNA172	-	Chr10	+	19467072	19474729	18.604412	131.773087	219.734177
Pbr_lncRNA298	-	Chr10	-	19476538	19579947	0.697823	6.454615	10.763194
Pbr_lncRNA299	-	Chr10	-	19497379	19499138	0.000000	0.000000	0.000000
Pbr_lncRNA173	-	Chr10	+	19508690	19574444	3.194853	35.261192	58.798717
Pbr_lncRNA300	-	Chr10	-	19570415	19573854	0.000000	0.000000	0.000000
Pbr_lncRNA301	-	Chr10	-	19572930	19576618	0.000000	0.000000	0.000000
Pbr_lncRNA302	-	Chr10	-	19573326	19573728	0.000143	0.000585	0.000976
Pbr_lncRNA174	-	Chr10	+	19573354	19573723	0.000000	0.000000	0.000000
Pbr_lncRNA175	-	Chr10	+	20287707	20288050	0.000000	0.000000	0.000000
Pbr_lncRNA177	-	Chr10	+	20291541	20294342	3.842663	30.159595	50.291706
Pbr_lncRNA178	-	Chr10	+	20325524	20327053	0.000000	0.000000	0.000000
Pbr_lncRNA179	-	Chr10	+	20327291	20328401	1.076103	4.402283	7.340892
Pbr_lncRNA180	-	Chr10	+	20399942	20403078	0.458162	1.874318	3.125461
Pbr_lncRNA306	-	Chr10	-	20480575	20483727	3.850405	15.751813	26.266453
Pbr_lncRNA304	-	Chr10	-	20267913	20273701	18.991861	125.448280	209.187439
Pbr_lncRNA307	-	Chr10	-	20615936	20617145	3.956822	16.187160	26.992401
Pbr_lncRNA182	-	Chr10	+	20631344	20632031	0.000000	0.000000	0.000000
Pbr_lncRNA181	-	Chr10	+	20619528	20630955	0.504096	2.208479	3.682681
Pbr_lncRNA184	-	Chr10	+	20725257	20728015	0.000000	0.000000	0.000000
Pbr_lncRNA183	-	Chr10	+	20687686	20688191	0.000000	0.000000	0.000000
Pbr_lncRNA185	-	Chr10	+	20795863	20796829	5.040519	20.620510	34.385098
Pbr_lncRNA310	-	Chr10	-	21146969	21147331	1.774858	7.260855	12.107615
Pbr_lncRNA309	-	Chr10	-	21149478	21154531	0.685519	3.840976	6.404902
Pbr_lncRNA312	-	Chr10	-	21460800	21462131	1.104600	5.114567	8.528639
Pbr_lncRNA311	-	Chr10	-	21452472	21455693	11.079399	51.733219	86.266136
Pbr_lncRNA314	-	Chr10	-	22105596	22106675	1.763921	7.216112	12.033007
Pbr_lncRNA187	-	Chr10	+	22455164	22460249	0.000000	0.000000	0.000000
Pbr_lncRNA315	-	Chr10	-	23071490	23079572	0.000000	0.000000	0.000000
Pbr_lncRNA193	-	Chr10	+	23473220	23473773	0.000000	0.000000	0.000000
Pbr_lncRNA189	-	Chr10	+	23356084	23358275	0.231145	0.945603	1.576811
Pbr_lncRNA316	-	Chr10	-	23356143	23357120	0.000000	0.000000	0.000000
Pbr_lncRNA190	-	Chr10	+	23393736	23396527	2.717254	18.121918	30.218647
Pbr_lncRNA191	-	Chr10	+	23401669	23446274	0.692659	31.741323	52.929268
Pbr_lncRNA192	-	Chr10	+	23414668	23415351	0.336636	1.377161	2.296443
Pbr_lncRNA194	-	Chr10	+	23723604	23725831	76.804779	471.939850	786.968811
Pbr_lncRNA320	-	Chr10	-	24111731	24113162	1.424104	6.543314	10.911103
Pbr_lncRNA196	-	Chr10	+	24254520	24256556	0.253778	2.166367	3.612458
Pbr_lncRNA199	-	Chr10	+	24464420	24467813	4.504151	30.963522	51.632271
Pbr_lncRNA198	-	Chr10	+	24425817	24430059	15.519327	91.826180	153.121918
Pbr_lncRNA200	-	Chr10	+	24841149	24842806	2.932554	26.007332	43.367729
Pbr_lncRNA203	-	Chr10	+	24963350	24963782	0.701094	2.868140	4.782680
Pbr_lncRNA322	-	Chr10	-	25143597	25145113	33.108177	135.443893	225.855301
Pbr_lncRNA204	-	Chr10	+	25408378	25410674	0.569165	12.144090	20.250505
Pbr_lncRNA324	-	Chr10	-	25563721	25567424	8.267553	33.822144	56.399082
Pbr_lncRNA325	-	Chr10	-	25621686	25623236	14.721524	62.467953	104.166519
Pbr_lncRNA206	-	Chr10	+	25839130	25840356	0.000000	0.000000	0.000000
Pbr_lncRNA328	-	Chr10	-	25999336	25999966	0.000000	0.000000	0.000000
Pbr_lncRNA443	-	Chr11	-	155596	157889	0.673647	2.755856	4.595443
Pbr_lncRNA444	-	Chr11	-	342638	343513	0.000000	0.000000	0.000000
Pbr_lncRNA445	-	Chr11	-	413042	415621	14.844540	60.728268	101.265556
Pbr_lncRNA330	-	Chr11	+	453522	455332	0.000000	0.000000	0.000000
Pbr_lncRNA446	-	Chr11	-	550711	555343	0.747010	3.233548	5.392004
Pbr_lncRNA447	-	Chr11	-	567298	567731	0.000000	0.000000	0.000000
Pbr_lncRNA450	-	Chr11	-	921341	922708	1.870850	7.653553	12.762448
Pbr_lncRNA453	-	Chr11	-	1402444	1403291	0.000000	0.000000	0.000000
Pbr_lncRNA451	-	Chr11	-	1137983	1143826	7.686798	55.896713	93.208855
Pbr_lncRNA452	-	Chr11	-	1242826	1268630	0.000000	0.000000	0.000000
Pbr_lncRNA454	-	Chr11	-	2147624	2154521	0.000000	0.000000	0.000000
Pbr_lncRNA334	-	Chr11	+	2373912	2375931	23.732574	128.512344	214.296814
Pbr_lncRNA335	-	Chr11	+	2455401	2457320	5.901631	40.299061	67.199455
Pbr_lncRNA456	-	Chr11	-	2594054	2594952	0.000000	0.000000	0.000000
Pbr_lncRNA336	-	Chr11	+	2613545	2615333	6.950442	29.289433	48.840694
Pbr_lncRNA337	-	Chr11	+	2638399	2638790	0.000000	0.000000	0.000000
Pbr_lncRNA458	-	Chr11	-	2638431	2638837	0.000000	0.000000	0.000000
Pbr_lncRNA457	-	Chr11	-	2632613	2636260	32.010380	130.952850	218.366409
Pbr_lncRNA459	-	Chr11	-	2909686	2910372	2.126283	8.698516	14.504945
Pbr_lncRNA460	-	Chr11	-	2969482	2969978	0.000000	0.000000	0.000000
Pbr_lncRNA462	-	Chr11	-	4104324	4107110	19.755358	172.930618	288.365173
Pbr_lncRNA463	-	Chr11	-	4334968	4337417	0.000000	0.000000	0.000000
Pbr_lncRNA467	-	Chr11	-	5340823	5341508	0.291575	1.192819	1.989048
Pbr_lncRNA340	-	Chr11	+	5138344	5144864	1.501119	8.444137	14.080762
Pbr_lncRNA464	-	Chr11	-	5256075	5259706	5.003960	35.776802	59.658504
Pbr_lncRNA341	-	Chr11	+	5278189	5279547	0.000000	0.000000	0.000000
Pbr_lncRNA465	-	Chr11	-	5278833	5282518	2.710316	16.293770	27.170176
Pbr_lncRNA466	-	Chr11	-	5330930	5332656	3.149787	15.811864	26.366589
Pbr_lncRNA469	-	Chr11	-	5624320	5624885	0.000000	0.000000	0.000000
Pbr_lncRNA470	-	Chr11	-	5625210	5625682	0.000000	0.000000	0.000000
Pbr_lncRNA468	-	Chr11	-	5583920	5585537	0.000000	0.000000	0.000000
Pbr_lncRNA344	-	Chr11	+	5924105	5929881	0.167899	1.467898	2.447749
Pbr_lncRNA345	-	Chr11	+	6012219	6017205	0.000000	0.000000	0.000000
Pbr_lncRNA347	-	Chr11	+	6284334	6285595	6.827178	27.929642	46.573215
Pbr_lncRNA348	-	Chr11	+	6303151	6303947	0.000000	0.000000	0.000000
Pbr_lncRNA349	-	Chr11	+	6315041	6315624	0.000000	0.000000	0.000000
Pbr_lncRNA350	-	Chr11	+	6416026	6417637	0.000000	0.000000	0.000000
Pbr_lncRNA351	-	Chr11	+	6763943	6766458	0.654362	2.676962	4.463886
Pbr_lncRNA482	-	Chr11	-	9504548	9511839	0.025418	0.127359	0.212374
